index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
807,28.84,-14.3,3.5,-4.3,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.929829199,0.3900685,0.487642254,0.555995917,110.7423757,312.0910426,213.12196,100.9464213,110.7423757,-26.01700059,2.486003994,1,16,4.043579082,-3.206697243,24.84953364,12,-0.213333517,-0.581510493,13.94141329,-0.354742717,0.218765563,-0.909010029,1.243001997,1.791345537,-1.94287086,420.8879711,159.9923701,598.8039942,598.8039942,807,28.84
808,28.9,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.924953207,0.393728365,0.489671773,0.554088399,112.6432429,313.3899345,214.0375687,102.8099055,112.6432429,-26.65882646,2.527842999,1,16,4.043579082,-3.206697243,24.84953364,12,-0.185102102,-0.559728937,13.93569773,-0.352390099,0.220580692,-0.909486326,1.263921499,1.793206114,-1.940446341,420.8879711,159.9923701,598.8039942,598.8039942,808,28.9
809,28.94,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.923518447,0.392834978,0.489887342,0.554543967,112.6493428,313.527899,213.8188958,102.8520146,112.6493428,-26.59023407,2.527525674,1,16,4.043579082,-3.206697243,24.84953364,12,-0.181958795,-0.564576775,13.93330586,-0.352128156,0.220176706,-0.909685649,1.263762837,1.792791945,-1.940122122,420.8879711,159.9923701,598.8039942,598.8039942,809,28.94
810,28.97,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.924833155,0.392289892,0.489425602,0.554829355,112.9959303,313.2323855,213.6819097,103.1304551,112.9959303,-26.47548935,2.535597237,1,16,4.043579082,-3.206697243,24.84953364,12,-0.18889378,-0.567614123,13.93525796,-0.352706072,0.219923593,-0.909522974,1.267798619,1.792532472,-1.940734793,420.8879711,159.9923701,598.8039942,598.8039942,810,28.97
811,29.03,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.922919158,0.389085527,0.489314164,0.556481265,113.6228,313.1610649,212.8889927,103.7432778,113.6228,-26.11852261,2.548880023,1,16,4.043579082,-3.206697243,24.84953364,12,-0.190882068,-0.585152148,13.93180311,-0.352871762,0.218462091,-0.909810878,1.274440012,1.791034543,-1.940786428,420.8879711,159.9923701,598.8039942,598.8039942,811,29.03
812,29.07,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.924497457,0.389651269,0.488999597,0.556192828,113.4431835,312.9597421,213.0274427,103.539117,113.4431835,-26.14113717,2.545305246,1,16,4.043579082,-3.206697243,24.84953364,12,-0.195346857,-0.582200698,13.93424506,-0.353243828,0.218708045,-0.909607382,1.272652623,1.791286592,-1.941217334,420.8879711,159.9923701,598.8039942,598.8039942,812,29.07
813,29.1,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.923125412,0.389857736,0.489411066,0.556081511,113.5981143,313.2230821,213.0808745,103.7174247,113.5981143,-26.21363657,2.548452859,1,16,4.043579082,-3.206697243,24.84953364,12,-0.189467808,-0.580839297,13.93229113,-0.352753907,0.218821495,-0.909770209,1.274226429,1.791402858,-1.94068889,420.8879711,159.9923701,598.8039942,598.8039942,813,29.1
814,29.16,-14.3,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,0.207445607,0.834047929,0.387528088,0.513312458,0.557592641,126.9883799,328.519973,212.3555324,118.4453974,126.9883799,-29.18631434,2.824214149,1,16,4.043579082,-3.206697243,24.84953364,12,0.146264612,-0.585602203,13.80685278,-0.324776206,0.218424587,-0.920223406,1.412107074,1.79099611,-1.910080703,420.8879711,159.9923701,598.8039942,598.8039942,814,29.16
815,29.21,-14.2,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,0.99,0.816384175,0.357984475,0.511349976,0.573521246,114.1111867,327.2639848,204.709802,106.7872109,114.1111867,-24.92020581,2.530770774,1,16,4.043579082,-3.206697243,24.84953364,12,0.12614562,-0.761150673,13.77374848,-0.326452788,0.203795548,-0.922982097,1.265385387,1.776029605,-1.910757792,420.8879711,159.9923701,598.8039942,598.8039942,815,29.21
816,29.23,-14.2,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.818063733,0.358659207,0.511057356,0.57313328,116.3606908,327.076708,204.8960256,108.8464431,116.3606908,-24.98759897,2.581186145,1,16,4.043579082,-3.206697243,24.84953364,12,0.120573629,-0.75623548,13.77680745,-0.326917121,0.204205147,-0.922727183,1.290593072,1.776448003,-1.911291804,420.8879711,159.9923701,598.8039942,598.8039942,816,29.23
817,29.27,-14.2,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.817762464,0.359053337,0.511238154,0.572921674,115.154201,327.1924184,204.9975966,107.7332568,115.154201,-25.06158978,2.55434534,1,16,4.043579082,-3.206697243,24.84953364,12,0.123917301,-0.754410998,13.77602726,-0.326638482,0.204357187,-0.922792199,1.27717267,1.776603318,-1.911001318,420.8879711,159.9923701,598.8039942,598.8039942,817,29.27
818,29.3,-14.2,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.817829599,0.359899407,0.51142964,0.572459757,115.821122,327.3149697,205.2193167,108.3595944,115.821122,-25.20606388,2.569239308,1,16,4.043579082,-3.206697243,24.84953364,12,0.126244272,-0.749189667,13.77636136,-0.326444568,0.204792298,-0.922764357,1.284619654,1.77704783,-1.910824051,420.8879711,159.9923701,598.8039942,598.8039942,818,29.3
819,29.34,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.818535811,0.360198634,0.511309677,0.572288707,115.5960958,327.2381932,205.3014206,108.134407,115.5960958,-25.23321474,2.564434844,1,16,4.043579082,-3.206697243,24.84953364,12,0.124677863,-0.747495039,13.77729188,-0.326575102,0.204933517,-0.922686814,1.282217422,1.777192109,-1.910976203,420.8879711,159.9923701,598.8039942,598.8039942,819,29.34
820,29.37,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.81823106,0.361385768,0.511685903,0.571646734,116.4171275,327.4789781,205.6095677,108.9160025,116.4171275,-25.44835532,2.582690862,1,16,4.043579082,-3.206697243,24.84953364,12,0.129548078,-0.740246021,13.7771816,-0.32616925,0.205537602,-0.922696003,1.291345431,1.777809333,-1.910582129,420.8879711,159.9923701,598.8039942,598.8039942,820,29.37
821,29.43,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.821995367,0.364203245,0.511337717,0.570077502,116.9614255,327.2561389,206.362799,109.3470094,116.9614255,-25.80006642,2.595927736,1,16,4.043579082,-3.206697243,24.84953364,12,0.124275054,-0.723447277,13.78280307,-0.326608669,0.206937497,-0.922227548,1.297963868,1.779239985,-1.911165174,420.8879711,159.9923701,598.8039942,598.8039942,821,29.43
822,29.47,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.819063357,0.363843109,0.512056857,0.570305443,117.6976091,327.7163885,206.2533874,110.1052029,117.6976091,-25.84204385,2.611536523,1,16,4.043579082,-3.206697243,24.84953364,12,0.134068033,-0.725377995,13.77890682,-0.325792587,0.206776604,-0.922552235,1.305768261,1.779075534,-1.910268131,420.8879711,159.9923701,598.8039942,598.8039942,822,29.47
823,29.5,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.827750048,0.361783796,0.509170944,0.57132708,117.6131961,325.8694041,205.7630017,109.7875435,117.6131961,-25.20235786,2.611644925,1,16,4.043579082,-3.206697243,24.84953364,12,0.092865664,-0.73706892,13.79092616,-0.329226118,0.20580236,-0.921550623,1.305822463,1.778079875,-1.913917363,420.8879711,159.9923701,598.8039942,598.8039942,823,29.5
824,29.53,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,0.223662309,0.846903551,0.358460273,0.503131324,0.572972048,123.9217473,322.0040472,204.9734172,115.0895101,123.9217473,-24.07640285,2.756709086,1,16,4.043579082,-3.206697243,24.84953364,12,0.002047275,-0.753724336,13.82007561,-0.336794317,0.204414409,-0.919121503,1.378354543,1.776661774,-1.922033085,420.8879711,159.9923701,598.8039942,598.8039942,824,29.53
825,29.56,-14.1,3.5,-4,-18.3,1.8,-3.9,0.9,0.4,0.2,0.223018254,0.840732311,0.356211284,0.504253657,0.574252708,124.2034798,322.7223406,204.3587,115.5008612,124.2034798,-23.89784217,2.761167887,1,16,4.043579082,-3.206697243,24.84953364,12,0.017965385,-0.766927665,13.81132913,-0.335467808,0.203314132,-0.919850376,1.380583944,1.775537894,-1.920504867,420.8879711,159.9923701,598.8039942,598.8039942,825,29.56
826,29.59,-14.2,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,0.445778981,0.908099146,0.374152083,0.490213214,0.564302309,123.6965227,313.7364569,209.1348919,113.2540589,123.6965227,-24.58151162,2.769627045,1,16,4.043579082,-3.206697243,24.84953364,12,-0.184575408,-0.66472077,13.91056362,-0.352346207,0.211831373,-0.911580835,1.384813522,1.784244806,-1.939630169,420.8879711,159.9923701,598.8039942,598.8039942,826,29.59
827,29.63,-14.2,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,0.638555934,0.901369588,0.370578646,0.491239114,0.566208737,123.1982855,314.3930332,208.2198064,112.9724035,123.1982855,-24.27953059,2.756274308,1,16,4.043579082,-3.206697243,24.84953364,12,-0.169267843,-0.685117264,13.89994209,-0.351070577,0.210131665,-0.912465963,1.378137154,1.782505956,-1.938086753,420.8879711,159.9923701,598.8039942,598.8039942,827,29.63
828,29.66,-14.3,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,0.919656825,0.897051358,0.385566121,0.495611464,0.558282004,124.3886433,317.191337,212.0246379,114.2629901,124.3886433,-26.52532123,2.783192416,1,16,4.043579082,-3.206697243,24.84953364,12,-0.106840535,-0.598331114,13.89643166,-0.345868301,0.217363844,-0.912758499,1.391596208,1.789909253,-1.933004878,420.8879711,159.9923701,598.8039942,598.8039942,828,29.66
829,29.69,-14.2,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.894218605,0.382980309,0.495843945,0.559637319,122.9231364,317.340125,211.3740868,112.9957551,122.9231364,-26.2552158,2.749317422,1,16,4.043579082,-3.206697243,24.84953364,12,-0.102418246,-0.613477708,13.89116156,-0.345499777,0.216101628,-0.913197673,1.374658711,1.788616304,-1.932492542,420.8879711,159.9923701,598.8039942,598.8039942,829,29.69
830,29.73,-14.2,3.5,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.89262351,0.380947264,0.495848968,0.560707104,121.504613,317.3433394,210.8605901,111.7354686,121.504613,-26.01778023,2.716913973,1,16,4.043579082,-3.206697243,24.84953364,12,-0.101340566,-0.625575782,13.88789813,-0.345409971,0.215093455,-0.913469626,1.358456987,1.787583851,-1.932307993,420.8879711,159.9923701,598.8039942,598.8039942,830,29.73
831,29.76,-14.2,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.890977164,0.37979708,0.496051231,0.561315205,120.1869913,317.4727879,210.5687014,110.5710084,120.1869913,-25.90558059,2.686858541,1,16,4.043579082,-3.206697243,24.84953364,12,-0.097495347,-0.63261297,13.88479048,-0.345089536,0.214507023,-0.913728597,1.34342927,1.786983403,-1.931907348,420.8879711,159.9923701,598.8039942,598.8039942,831,29.76
832,29.8,-14.2,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.888773073,0.377219713,0.496095188,0.56268082,117.7428037,317.5009201,209.9132063,108.381693,117.7428037,-25.60291314,2.631326933,1,16,4.043579082,-3.206697243,24.84953364,12,-0.095182329,-0.648269144,13.88025383,-0.344896784,0.213202342,-0.914106651,1.315663466,1.785647823,-1.93158607,420.8879711,159.9923701,598.8039942,598.8039942,832,29.8
833,29.83,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.883469889,0.375164249,0.497084766,0.563782743,115.9421832,318.1342502,209.3842835,106.8638333,115.9421832,-25.47233526,2.589493293,1,16,4.043579082,-3.206697243,24.84953364,12,-0.079671783,-0.660549142,13.87155878,-0.343604239,0.212179008,-0.914831239,1.294746646,1.784600528,-1.930086814,420.8879711,159.9923701,598.8039942,598.8039942,833,29.83
834,29.86,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.890015774,0.375806568,0.495451748,0.563428166,114.233913,317.0891189,209.5544802,105.1271809,114.233913,-25.35189339,2.552988551,1,16,4.043579082,-3.206697243,24.84953364,12,-0.102149108,-0.657879329,13.88064742,-0.345477349,0.212401493,-0.914073852,1.276494276,1.784828201,-1.932153789,420.8879711,159.9923701,598.8039942,598.8039942,834,29.86
835,29.89,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.897903552,0.377347887,0.493651508,0.562602659,114.1166795,315.9369654,209.9507238,104.8182464,114.1166795,-25.32100598,2.552491832,1,16,4.043579082,-3.206697243,24.84953364,12,-0.128129959,-0.649561487,13.89244003,-0.34764242,0.213094646,-0.913091134,1.276245916,1.785537595,-1.93458225,420.8879711,159.9923701,598.8039942,598.8039942,835,29.89
836,29.93,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.906724413,0.37845825,0.491506771,0.562016261,113.9088708,314.5643332,210.2321949,104.3982854,113.9088708,-25.19866652,2.550173377,1,16,4.043579082,-3.206697243,24.84953364,12,-0.159085128,-0.643926469,13.90559379,-0.350222017,0.213564231,-0.911994988,1.275086688,1.786018244,-1.937449202,420.8879711,159.9923701,598.8039942,598.8039942,836,29.93
837,29.96,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.914126876,0.382015893,0.490255742,0.560150876,114.4283502,313.7636751,211.1275796,104.6884979,114.4283502,-25.455524,2.564040465,1,16,4.043579082,-3.206697243,24.84953364,12,-0.177632696,-0.624022015,13.91741766,-0.351767648,0.215222936,-0.911009665,1.282020233,1.787716436,-1.939288433,420.8879711,159.9923701,598.8039942,598.8039942,837,29.96
838,29.99,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.910131281,0.380983923,0.491119159,0.560687518,114.6050268,314.3162618,210.8699915,104.9530018,114.6050268,-25.44134511,2.566882641,1,16,4.043579082,-3.206697243,24.84953364,12,-0.165201019,-0.629487511,13.91133635,-0.350731675,0.214767478,-0.911516441,1.28344132,1.787250073,-1.938112006,420.8879711,159.9923701,598.8039942,598.8039942,838,29.99
839,30.02,-14.1,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.91375156,0.383280837,0.490618075,0.559486531,115.3379652,313.9955679,211.4464652,105.5319602,115.3379652,-25.64116076,2.584472556,1,16,4.043579082,-3.206697243,24.84953364,12,-0.172995034,-0.616420064,13.91742649,-0.351381176,0.215856432,-0.91100893,1.292236278,1.788365181,-1.938919471,420.8879711,159.9923701,598.8039942,598.8039942,839,30.02
840,30.05,-13.7,3.6,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.917439994,0.385143694,0.490003176,0.558519051,114.6630264,313.6020329,211.9108557,104.8245081,114.6630264,-25.77309042,2.570452819,1,16,4.043579082,-3.206697243,24.84953364,12,-0.181501524,-0.606459867,13.92307678,-0.35209005,0.216686448,-0.910538071,1.28522641,1.789215317,-1.939770519,420.8879711,159.9923701,598.8039942,598.8039942,840,30.05
841,30.09,-13.7,3.5,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.919702994,0.387621449,0.489891598,0.557232876,115.023159,313.5306226,212.5282195,105.0987718,115.023159,-26.0320732,2.579361636,1,16,4.043579082,-3.206697243,24.84953364,12,-0.183398914,-0.592513714,13.92713915,-0.352248166,0.217848627,-0.910199541,1.289680818,1.790405938,-1.940046721,420.8879711,159.9923701,598.8039942,598.8039942,841,30.09
842,30.12,-13.6,3.6,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.921548802,0.389676517,0.489801493,0.556170784,115.3336551,313.4729556,213.0380239,105.3365801,115.3336551,-26.24499867,2.587015928,1,16,4.043579082,-3.206697243,24.84953364,12,-0.184946455,-0.580984686,13.93050414,-0.352377128,0.21880938,-0.909919125,1.293507964,1.791390442,-1.940273697,420.8879711,159.9923701,598.8039942,598.8039942,842,30.12
843,30.16,-13.6,3.6,-4.1,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.921069107,0.39622728,0.491204855,0.552792646,116.0416093,314.371107,214.6595298,106.0065947,116.0416093,-27.12428491,2.603451319,1,16,4.043579082,-3.206697243,24.84953364,12,-0.165105033,-0.54400616,13.9317933,-0.350723676,0.221890924,-0.909811695,1.301725659,1.794549637,-1.938732195,420.8879711,159.9923701,598.8039942,598.8039942,843,30.16
844,30.19,-14.6,3.2,-4.2,-18.3,1.8,-3.9,0.9,0.4,0.2,1,0.919039522,0.401016349,0.492661567,0.550341435,115.5918965,315.3034029,215.8361113,105.6575303,115.5918965,-27.81979092,2.593309462,1,16,4.043579082,-3.206697243,24.84953364,12,-0.143688687,-0.517488567,13.93005814,-0.348938981,0.224100723,-0.909956292,1.296654731,1.796816519,-1.936970118,420.8879711,159.9923701,598.8039942,598.8039942,844,30.19
845,30.25,-15.5,2.5,-4.5,-18.3,1.7,-3.9,0.9,0.3,0.1,1,0.928037781,0.407650954,0.491420668,0.547014569,115.8487656,314.5092276,217.4330068,105.6440418,115.8487656,-28.3427753,2.602168729,1,16,4.043579082,-3.206697243,24.84953364,12,-0.16197287,-0.481794294,13.94594539,-0.350462663,0.227075246,-0.908632354,1.301084365,1.799869747,-1.938917693,420.8879711,159.9923701,598.8039942,598.8039942,845,30.25
846,30.32,-15.5,2.4,-4.6,-18.3,1.7,-4,0.9,0.3,0.1,0.925307566,0.969320947,0.40000694,0.478881041,0.551162218,121.4042574,306.4838661,215.4421354,109.4642365,121.4042574,-26.00898953,2.737921633,0.001572004,16,4.043579082,-3.206697243,24.84953364,12,-0.349096639,-0.526914954,14.00872339,-0.36605631,0.223315191,-0.903400854,1.368960816,1.796010561,-1.955775777,420.8879711,159.9923701,598.8039942,598.8039942,846,30.32
847,30.35,-15.5,2.4,-4.7,-18.3,1.7,-4,1,0.3,0.1,0.267809064,0.956024161,0.420999616,0.486056458,0.540545267,119.7282598,311.0761332,220.5382717,108.3349117,119.7282598,-28.93253359,2.698810902,0.001572004,16,4.043579082,-3.206697243,24.84953364,12,-0.243140451,-0.411160902,13.99554764,-0.357226628,0.232961362,-0.904498834,1.349405451,1.80591805,-1.946936728,420.8879711,159.9923701,598.8039942,598.8039942,847,30.35
848,30.38,-15.5,2.4,-4.7,-18.3,1.7,-4,1,0.3,0.1,0.99,0.931097492,0.440372623,0.495940992,0.530967377,116.6508503,317.4022347,225.1356591,106.1670585,116.6508503,-32.17851848,2.624957003,0.01560505,16,4.043579082,-3.206697243,24.84953364,12,-0.097024469,-0.307280825,13.96611567,-0.345050296,0.241618035,-0.906951497,1.312478501,1.814829271,-1.934337074,420.8879711,159.9923701,598.8039942,598.8039942,848,30.38
849,30.42,-15.5,2.4,-4.7,-18.3,1.7,-4,1,0.3,0.1,0.542659133,0.941894147,0.463951939,0.496208947,0.519927153,119.3451797,317.5737258,230.4349664,108.106795,119.3451797,-34.3003986,2.692005767,0.015131704,16,4.043579082,-3.206697243,24.84953364,12,-0.09505129,-0.186136432,13.99836085,-0.344885864,0.251713401,-0.9042644,1.346002884,1.82524658,-1.935165558,420.8879711,159.9923701,598.8039942,598.8039942,849,30.42
850,30.48,-15.5,2.3,-4.7,-18.3,1.7,-4,1,0.2,0.1,1,0.905753236,0.442553796,0.503344768,0.529835583,117.393844,322.1406513,225.6789201,107.5070765,117.393844,-33.58232318,2.63508573,0.053450824,16,4.043579082,-3.206697243,24.84953364,12,0.009900928,-0.293730752,13.92964048,-0.336139846,0.242747208,-0.909991097,1.317542865,1.81599309,-1.924637886,420.8879711,159.9923701,598.8039942,598.8039942,850,30.48
851,30.55,-15.5,2.3,-4.6,-18.2,1.7,-4,1,0.2,0,0.99,0.844251545,0.465464448,0.524200397,0.519226709,116.4640567,335.4882538,230.7711795,107.9750066,116.4640567,-39.69119681,2.600627292,0.087549671,16,4.043579082,-3.206697243,24.84953364,12,0.310826222,-0.177709303,13.85445346,-0.311062738,0.252415662,-0.916256682,1.300313646,1.825972273,-1.898080308,420.8879711,159.9923701,598.8039942,598.8039942,851,30.55
852,30.59,-15.5,2.2,-4.6,-18.2,1.7,-4,1,0.2,0,1,0.829793843,0.463907422,0.52813619,0.520096291,117.3168843,338.0071614,230.3537802,109.1201158,117.3168843,-40.40334462,2.61565646,0.100787321,16,4.043579082,-3.206697243,24.84953364,12,0.366426848,-0.186353495,13.8333603,-0.306429353,0.251695312,-0.918014445,1.30782823,1.82522789,-1.89296303,420.8879711,159.9923701,598.8039942,598.8039942,852,30.59
853,30.62,-15.5,2.3,-4.6,-18.2,1.7,-4,1,0.2,0,0.260450683,0.807628042,0.491681921,0.538449191,0.507608035,120.2247635,344.6074823,236.3481431,111.9093231,120.2247635,-45.28218355,2.677848974,0.14673541,16,4.043579082,-3.206697243,24.84953364,12,0.512795014,-0.049958577,13.82372007,-0.294232006,0.263061555,-0.918817797,1.338924487,1.836990486,-1.880706889,420.8879711,159.9923701,598.8039942,598.8039942,853,30.62
854,30.65,-15.5,2.3,-4.6,-18.2,1.7,-4,1,0.2,0,0.526921013,0.803056669,0.494541152,0.54016604,0.506384303,120.7028969,345.7062659,236.9355344,112.4035573,120.7028969,-45.94602643,2.687584166,0.163175286,16,4.043579082,-3.206697243,24.84953364,12,0.537059407,-0.036478332,13.81984499,-0.292209973,0.264184909,-0.919140721,1.343792083,1.838155035,-1.878608135,420.8879711,159.9923701,598.8039942,598.8039942,854,30.65
855,30.68,-15.5,2.3,-4.5,-18.2,1.7,-4,1,0.2,0,0.31459409,0.770747199,0.500789486,0.550518764,0.504183947,121.2246989,352.332009,237.9917056,113.4511675,121.2246989,-49.19052154,2.69080052,0.193059926,16,4.043579082,-3.206697243,24.84953364,12,0.683726842,-0.012327237,13.78122785,-0.279987687,0.266197501,-0.922358816,1.34540026,1.840242362,-1.865512438,420.8879711,159.9923701,598.8039942,598.8039942,855,30.68
856,30.72,-15.5,2.2,-4.5,-18.2,1.7,-4,1,0.2,0,0.340956139,0.755338195,0.48343467,0.552689036,0.512428456,121.1756122,353.7209829,234.0343411,114.0323495,121.1756122,-48.40507595,2.683445789,0.251501412,16,4.043579082,-3.206697243,24.84953364,12,0.713043581,-0.100736568,13.74725723,-0.277544625,0.258830056,-0.925189701,1.341722895,1.832607114,-1.862240939,420.8879711,159.9923701,598.8039942,598.8039942,856,30.72
857,30.75,-15.5,2.3,-4.5,-18.2,1.7,-4,1,0.2,0,0.325906618,0.756781379,0.513001245,0.556236949,0.499055159,121.0368378,355.9916471,240.4535236,113.3050955,121.0368378,-51.71540061,2.684053946,0.373527176,16,4.043579082,-3.206697243,24.84953364,12,0.765425452,0.042746426,13.77276405,-0.273179469,0.270786972,-0.923064133,1.342026973,1.84500678,-1.85853204,420.8879711,159.9923701,598.8039942,598.8039942,857,30.75
858,30.78,-15.5,2.3,-4.5,-18.2,1.7,-4,1,0.2,0,0.44595016,0.773614242,0.515460228,0.551519187,0.497570277,121.0800022,352.9722798,241.1662669,112.9692566,121.0800022,-50.55045489,2.690186529,0.385683338,16,4.043579082,-3.206697243,24.84953364,12,0.699038925,0.058782027,13.79735303,-0.27871168,0.272123272,-0.921015051,1.345093264,1.846395214,-1.864649191,420.8879711,159.9923701,598.8039942,598.8039942,858,30.78
