index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
3537,125.145,-9.3,2,-3.9,-12.1,1.7,-3.4,1,0,-0.1,1,0.633514656,0.568706603,0.493418874,0.621790839,108.1546043,315.7880794,181.5403971,102.9028519,108.1546043,-86.98928566,1.631647986,0.557399725,32,0.023490287,-5.724289459,20.32728391,12,-0.063980037,-0.855069126,9.359921314,-0.007289194,0.405768361,-0.913946883,0.815823993,1.98861568,-1.578771669,320.7164744,65.40414742,732.0210642,732.0210642,3537,125.145
3538,125.177,-9.3,2,-3.9,-12.1,1.7,-3.4,1,0,-0.1,1,0.635852519,0.5673576,0.492702541,0.621957252,106.814562,315.3296259,181.460519,101.6363962,106.814562,-86.6992806,1.611306006,0.550841962,32,0.023490287,-5.724289459,20.32728391,12,-0.070914029,-0.856889918,9.359170601,-0.007867026,0.405616628,-0.914009442,0.805653003,1.988449673,-1.579403275,320.7164744,65.40414742,732.0210642,732.0210642,3538,125.177
3539,125.213,-9.3,2,-3.9,-12.1,1.7,-3.4,1,0,-0.1,1,0.637217817,0.56772203,0.492332574,0.621638466,106.1933323,315.0928475,181.6135363,101.0270664,106.1933323,-86.5604128,1.602085279,0.546624612,32,0.023490287,-5.724289459,20.32728391,12,-0.074504891,-0.85496561,9.360056265,-0.008166265,0.405776987,-0.913935637,0.80104264,1.988625119,-1.579731362,320.7164744,65.40414742,732.0210642,732.0210642,3539,125.213
3540,125.245,-9.3,2,-3.9,-12.1,1.7,-3.4,1,0,-0.1,1,0.64009945,0.570695651,0.491654119,0.620173978,106.5453111,314.6586359,182.3164907,101.2755373,106.5453111,-86.33475094,1.608168291,0.541975384,32,0.023490287,-5.724289459,20.32728391,12,-0.081129695,-0.84456547,9.364740935,-0.008718332,0.406643666,-0.913545248,0.804084145,1.989573573,-1.580339442,320.7164744,65.40414742,732.0210642,732.0210642,3540,125.245
3541,125.276,-9.3,2,-3.9,-12.1,1.7,-3.4,1,0,-0.1,1,0.638930785,0.579565955,0.492380607,0.617161156,106.1821344,315.1235886,183.762645,100.7692016,106.1821344,-86.69613483,1.604300352,0.530119819,32,0.023490287,-5.724289459,20.32728391,12,-0.074147994,-0.823647707,9.374011467,-0.008136523,0.408386813,-0.912772703,0.802150176,1.991482411,-1.579710165,320.7164744,65.40414742,732.0210642,732.0210642,3541,125.276
3542,125.313,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,-0.1,0.325486431,0.641462518,0.580131751,0.491713735,0.616616964,106.3738355,314.6967905,184.0238574,100.9159169,106.3738355,-86.45607264,1.607480147,0.505385316,32,0.023490287,-5.724289459,20.32728391,12,-0.08064382,-0.819747781,9.37581702,-0.008677842,0.408711806,-0.912622241,0.803740073,1.991838476,-1.580304731,320.7164744,65.40414742,732.0210642,732.0210642,3542,125.313
3543,125.341,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,0,0.323889143,0.643159152,0.580978659,0.491292339,0.616085908,106.915743,314.4270967,184.2787643,101.3958136,106.915743,-86.31122492,1.615958021,0.479392153,32,0.023490287,-5.724289459,20.32728391,12,-0.084759705,-0.815765704,9.377641153,-0.009020833,0.409043646,-0.91247023,0.80797901,1.992202101,-1.580682171,320.7164744,65.40414742,732.0210642,732.0210642,3543,125.341
3544,125.376,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,0,0.314470968,0.645483165,0.582236449,0.490725046,0.615324435,107.0251804,314.0640296,184.6442712,101.4523298,107.0251804,-86.11901974,1.618015002,0.453170153,32,0.023490287,-5.724289459,20.32728391,12,-0.090298081,-0.810378247,9.380114009,-0.009482364,0.409492601,-0.912264158,0.809007501,1.992694152,-1.581190271,320.7164744,65.40414742,732.0210642,732.0210642,3544,125.376
3545,125.41,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,0,0.326878506,0.647775985,0.583494682,0.490172197,0.61456791,106.9849731,313.7102061,185.007403,101.3674788,106.9849731,-85.93432529,1.617804977,0.436183677,32,0.023490287,-5.724289459,20.32728391,12,-0.095697094,-0.805096287,9.382543944,-0.009932282,0.409932764,-0.912061664,0.808902489,1.993176674,-1.58168582,320.7164744,65.40414742,732.0210642,732.0210642,3545,125.41
3546,125.44,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,0,0.339745681,0.649903748,0.584678891,0.489665314,0.613860815,106.8030665,313.3858011,185.3468089,101.1517469,106.8030665,-85.76725897,1.615423198,0.427991139,32,0.023490287,-5.724289459,20.32728391,12,-0.100648328,-0.800228023,9.384788372,-0.010344885,0.410338453,-0.911874628,0.807711599,1.993621496,-1.582140475,320.7164744,65.40414742,732.0210642,732.0210642,3546,125.44
3547,125.472,-9.3,2,-3.8,-12.1,1.7,-3.4,1,0,0,1,0.666319641,0.583580762,0.485292405,0.611999379,106.3034367,310.5871392,186.2402983,100.5334534,106.3034367,-84.23344342,1.608748306,0.436919724,32,0.023490287,-5.724289459,20.32728391,12,-0.143271525,-0.787452057,9.391113329,-0.013896818,0.411403117,-0.911347548,0.804374153,1.994789283,-1.586043793,320.7164744,65.40414742,732.0210642,732.0210642,3547,125.472
3548,125.512,-9.3,2.1,-3.7,-12.1,1.7,-3.4,1,0,0,0.406832942,0.629534022,0.600128697,0.495897251,0.611110843,106.9295116,317.3742403,186.6667956,101.1512517,106.9295116,-88.12974803,1.618929159,0.436919724,32,0.023490287,-5.724289459,20.32728391,12,-0.040066905,-0.780797481,9.39303279,-0.005296433,0.411957665,-0.911187593,0.80946458,1.995397788,-1.576608931,320.7164744,65.40414742,732.0210642,732.0210642,3548,125.512
3549,125.54,-9.3,2.2,-3.2,-12.1,1.7,-3.4,1,0,0,0.132938187,0.446614025,0.656256315,0.551005059,0.610185384,106.2487574,352.643238,187.1110157,99.6179877,106.2487574,73.09801093,1.606458963,0.436919724,32,0.023490287,-5.724289459,20.32728391,12,0.497045523,-0.775580771,9.405469602,0.039462936,0.412392391,-0.910151192,0.803229482,1.99587493,-1.527464807,320.7164744,65.40414742,732.0210642,732.0210642,3549,125.54
3550,125.574,-9.3,2.3,-3.1,-12.1,1.7,-3.4,1,0,0,0.99,0.403558222,0.699363572,0.564180137,0.597911486,107.6782354,361.0752876,193.0024869,99.84106824,107.6782354,70.80025201,1.634355368,0.439288677,32,0.023490287,-5.724289459,20.32728391,12,0.6285787,-0.688643348,9.451800643,0.050424034,0.419637176,-0.906290272,0.817177684,2.003841888,-1.515215789,320.7164744,65.40414742,732.0210642,732.0210642,3550,125.574
3551,125.611,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,1,0.415517754,0.69938154,0.560358284,0.597166563,108.3296773,358.629302,193.3600499,100.5400261,108.3296773,71.85382896,1.645012349,0.440276599,32,0.023490287,-5.724289459,20.32728391,12,0.591210464,-0.682857572,9.452466286,0.047310015,0.420119324,-0.906234802,0.822506175,2.004373134,-1.518638646,320.7164744,65.40414742,732.0210642,732.0210642,3551,125.611
3552,125.64,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,0.988164884,0.427658248,0.698787944,0.556534569,0.596569954,110.4018382,356.182124,193.6464222,102.5564305,110.4018382,72.92108765,1.677194307,0.435703763,32,0.023490287,-5.724289459,20.32728391,12,0.553870297,-0.677403784,9.453110744,0.044198334,0.420573806,-0.906181097,0.838597153,2.004874016,-1.522060665,320.7164744,65.40414742,732.0210642,732.0210642,3552,125.64
3553,125.677,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,0.99,0.453801439,0.687354665,0.548493958,0.598657155,108.4108371,351.0361331,192.6445657,101.0831341,108.4108371,74.92709651,1.646249675,0.429579903,32,0.023490287,-5.724289459,20.32728391,12,0.474476562,-0.692941874,9.442333158,0.03758219,0.419278965,-0.907079229,0.823124837,2.003447285,-1.529387919,320.7164744,65.40414742,732.0210642,732.0210642,3553,125.677
3554,125.711,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,0.842493816,0.466440445,0.683656451,0.544633497,0.598950179,109.1893905,348.565438,192.5039143,101.9346443,109.1893905,76.00993847,1.658196779,0.423501122,32,0.023490287,-5.724289459,20.32728391,12,0.436618018,-0.694497201,9.440111856,0.034427311,0.419149355,-0.907264338,0.829098389,2.003304525,-1.53286824,320.7164744,65.40414742,732.0210642,732.0210642,3554,125.711
3555,125.736,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,0.99,0.492966757,0.670300621,0.536592371,0.601370654,106.9762942,343.4191172,191.342086,100.2138079,106.9762942,78.2167259,1.623684136,0.420584883,32,0.023490287,-5.724289459,20.32728391,12,0.357466942,-0.712525614,9.429087601,0.027831388,0.417646987,-0.908183026,0.811842068,2.001650415,-1.540160783,320.7164744,65.40414742,732.0210642,732.0210642,3555,125.736
3556,125.773,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,0.972115104,0.50362822,0.668555115,0.533408171,0.601009043,109.327637,341.3812294,191.5156591,102.4605895,109.327637,79.23737193,1.65983965,0.418730297,32,0.023490287,-5.724289459,20.32728391,12,0.326432374,-0.708701819,9.429939888,0.025245174,0.417965637,-0.908112002,0.829919825,2.002001143,-1.543003859,320.7164744,65.40414742,732.0210642,732.0210642,3556,125.773
3557,125.812,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,1,0.501113692,0.663094141,0.534108969,0.603169223,108.5755058,341.82974,190.478773,101.8669496,108.5755058,78.86400195,1.647104743,0.428929151,32,0.023490287,-5.724289459,20.32728391,12,0.333019502,-0.724382715,9.422921286,0.025794101,0.416658895,-0.908696885,0.823552371,2.000563209,-1.542418133,320.7164744,65.40414742,732.0210642,732.0210642,3557,125.812
3558,125.837,-9.3,2.3,-3,-12.1,1.7,-3.4,1,0,0.1,1,0.511899681,0.662597083,0.530904607,0.602327536,108.9871179,339.7789485,190.8827828,102.271291,108.9871179,79.93907798,1.654047156,0.482276234,32,0.023490287,-5.724289459,20.32728391,12,0.301794966,-0.718147195,9.42494076,0.023192057,0.417178522,-0.908528596,0.827023578,2.001134891,-1.545274817,320.7164744,65.40414742,732.0210642,732.0210642,3558,125.837
3559,125.868,-9.3,2.3,-3.1,-12.1,1.7,-3.4,1,0,0.1,0.925571283,0.531642237,0.665248845,0.525218348,0.59945192,107.7271919,336.1397426,192.2630786,101.0290431,107.7271919,81.92932312,1.636855571,0.482776679,32,0.023490287,-5.724289459,20.32728391,12,0.246425817,-0.698316073,9.432794877,0.018577961,0.418831115,-0.907874086,0.818427785,2.002954037,-1.550336035,320.7164744,65.40414742,732.0210642,732.0210642,3559,125.868
3560,125.909,-9.3,2.3,-3.1,-12.1,1.7,-3.4,1,0,0.1,1,0.540490199,0.660846153,0.522608515,0.60009339,108.8989446,334.4694495,191.9551728,102.2029066,108.8989446,82.7460215,1.654436274,0.494050897,32,0.023490287,-5.724289459,20.32728391,12,0.220874091,-0.702223233,9.430500418,0.01644865,0.418505519,-0.908065291,0.827218137,2.002595506,-1.552684356,320.7164744,65.40414742,732.0210642,732.0210642,3560,125.909
3561,125.936,-9.3,2.3,-3.1,-12.1,1.7,-3.4,1,0,0.1,1,0.549100258,0.658872513,0.52013271,0.599886123,108.4195584,332.8849343,192.054661,101.7765388,108.4195584,83.56615828,1.647368624,0.503002091,32,0.023490287,-5.724289459,20.32728391,12,0.196670083,-0.700962541,9.430669965,0.01443165,0.418610577,-0.908051162,0.823684312,2.002711184,-1.554904673,320.7164744,65.40414742,732.0210642,732.0210642,3561,125.936
3562,125.969,-9.3,2.3,-3.1,-12.1,1.7,-3.4,1,0,0.1,1,0.554827819,0.655290999,0.51843474,0.60053256,107.6450935,331.7982334,191.7443713,101.1108798,107.6450935,84.09971329,1.635284848,0.519151476,32,0.023490287,-5.724289459,20.32728391,12,0.180015773,-0.705907997,9.428139572,0.013043791,0.418198455,-0.908262028,0.817642424,2.002257436,-1.55643605,320.7164744,65.40414742,732.0210642,732.0210642,3562,125.969
3563,126.001,-9.3,2.2,-3.1,-12.1,1.7,-3.4,1,0,0.1,1,0.552817262,0.653363148,0.518948046,0.601424776,106.9167023,332.1267494,191.3161077,100.4745803,106.9167023,83.89163167,1.623683158,0.535005093,32,0.023490287,-5.724289459,20.32728391,12,0.184964889,-0.712592468,9.42513645,0.013456217,0.417641416,-0.908512288,0.811841579,2.001644283,-1.555986144,320.7164744,65.40414742,732.0210642,732.0210642,3563,126.001
3564,126.032,-9.3,2.2,-3.1,-12.1,1.7,-3.4,1,0,0.1,0.758735417,0.544317867,0.647522247,0.521229332,0.60438737,107.2704203,333.5867724,189.8940622,100.9477243,107.2704203,82.99496745,1.627297526,0.587128662,32,0.023490287,-5.724289459,20.32728391,12,0.207053605,-0.733386396,9.415950758,0.015296943,0.415908589,-0.909277763,0.813648763,1.999738002,-1.553974734,320.7164744,65.40414742,732.0210642,732.0210642,3564,126.032
3565,126.068,-9.3,0.8,-3.5,-12.1,1.7,-3.4,1,0,0.1,0.04397387,0.661735162,0.088530596,0.536263651,0.839289854,117.8711246,343.2087366,77.14087025,113.7461704,117.8711246,9.505540739,1.623173133,0.587128662,32,0.023490287,-5.724289459,20.32728391,12,0.332185677,-2.297693519,8.831060728,0.025724616,0.285549662,-0.958018598,0.811586566,1.860376248,-1.543950882,320.7164744,65.40414742,732.0210642,732.0210642,3565,126.068
3566,126.109,-9.3,0.9,-3.5,-12.1,1.7,-3.4,1,0,0.1,0.083083728,0.681833263,0.122329738,0.523655046,0.817857127,116.5904646,335.1392291,87.42857905,113.2691827,116.5904646,8.312424615,1.621746566,0.587128662,32,0.023490287,-5.724289459,20.32728391,12,0.217583375,-2.160225736,8.870417948,0.016174424,0.29700531,-0.95473883,0.810873283,1.872351236,-1.553856745,320.7164744,65.40414742,732.0210642,732.0210642,3566,126.109
3567,126.133,-9.3,1.8,-3.8,-12.1,1.7,-3.4,1,0,0.1,0.841363845,0.8414327,0.461654695,0.432295573,0.625655923,109.0595272,276.6691666,179.685157,102.3315945,109.0595272,-66.0300834,1.638418896,0.586733776,32,0.023490287,-5.724289459,20.32728391,12,-0.657598147,-0.883791572,9.368009355,-0.05675737,0.403374824,-0.913272879,0.819209448,1.98599838,-1.632863721,320.7164744,65.40414742,732.0210642,732.0210642,3567,126.133
3568,126.165,-9.3,1.7,-3.8,-12.1,1.7,-3.4,1,0,0.1,1,0.842964199,0.451213482,0.430627915,0.628750315,108.5674422,275.6018659,178.1998486,101.9421485,108.5674422,-65.16321043,1.628969049,0.580154648,32,0.023490287,-5.724289459,20.32728391,12,-0.673145191,-0.90573836,9.359318541,-0.058052957,0.401545925,-0.913997114,0.814484524,1.984000537,-1.634226592,320.7164744,65.40414742,732.0210642,732.0210642,3568,126.165
3569,126.212,-9.3,1.7,-3.8,-12.1,1.7,-3.4,1,0,0.1,1,0.845582258,0.449545827,0.429847916,0.62882293,107.9888755,275.1026659,178.1649938,101.3692139,107.9888755,-64.95285048,1.620149791,0.584107278,32,0.023490287,-5.724289459,20.32728391,12,-0.680688498,-0.906573722,9.359433285,-0.058681565,0.401476311,-0.913987552,0.810074896,1.983924528,-1.634912225,320.7164744,65.40414742,732.0210642,732.0210642,3569,126.212
3570,126.264,-9.3,1.7,-3.8,-12.1,1.7,-3.4,1,0,0.1,1,0.840579523,0.45324102,0.4314039,0.62851813,108.5002276,276.0984962,178.3112978,101.9026654,108.5002276,-65.39353228,1.628182184,0.594432979,32,0.023490287,-5.724289459,20.32728391,12,-0.665631198,-0.90410086,9.359563387,-0.05742679,0.401682383,-0.91397671,0.814091092,1.98414954,-1.633545626,320.7164744,65.40414742,732.0210642,732.0210642,3570,126.264
3571,126.332,-9.3,1.7,-3.9,-12.1,1.7,-3.4,1,0,0.1,1,0.827802061,0.459033678,0.43493415,0.628892126,107.9180431,278.3578559,178.1317796,101.5261656,107.9180431,-66.25458206,1.61958697,0.597619907,32,0.023490287,-5.724289459,20.32728391,12,-0.631135052,-0.906766406,9.35627952,-0.054552112,0.401460254,-0.914250366,0.809793485,1.983906996,-1.630394343,320.7164744,65.40414742,732.0210642,732.0210642,3571,126.332
3572,126.364,-9.3,1.8,-3.9,-12.1,1.7,-3.4,1,0,0.1,1,0.82198936,0.464150805,0.436850469,0.628236479,107.680297,279.5843,178.44649,101.3527072,107.680297,-66.85939783,1.616608541,0.59647763,32,0.023490287,-5.724289459,20.32728391,12,-0.612599856,-0.902192478,9.357198675,-0.053007512,0.401841415,-0.914173769,0.80830427,1.984323204,-1.62871554,320.7164744,65.40414742,732.0210642,732.0210642,3572,126.364
3573,126.399,-9.3,2.1,-3.6,-12.1,1.7,-3.4,1,0,0.1,0.223858805,0.697943293,0.607002244,0.479172899,0.599637029,107.0751392,306.6706551,192.174226,100.4730485,107.0751392,-82.68612253,1.627132166,0.582119807,32,0.023490287,-5.724289459,20.32728391,12,-0.203722151,-0.699951617,9.43212885,-0.01893437,0.41869482,-0.907929588,0.813566083,2.002803948,-1.591647752,320.7164744,65.40414742,732.0210642,732.0210642,3573,126.399
3574,126.465,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,0.959928784,0.675519664,0.625298682,0.485791146,0.596431487,106.7237331,310.9063333,193.712886,100.0364606,106.7237331,-84.97293865,1.623793714,0.586693307,32,0.023490287,-5.724289459,20.32728391,12,-0.139156705,-0.677305935,9.441444333,-0.013553916,0.42058196,-0.907153298,0.811896857,2.004883004,-1.585736368,320.7164744,65.40414742,732.0210642,732.0210642,3574,126.465
3575,126.499,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,0.962618524,0.670513204,0.629604969,0.48727854,0.595622408,106.0458652,311.8582655,194.1012441,99.36933455,106.0458652,-85.48169738,1.613953886,0.58501559,32,0.023490287,-5.724289459,20.32728391,12,-0.12462502,-0.671885624,9.443751516,-0.012342942,0.421033653,-0.906961033,0.806976943,2.005380929,-1.584404607,320.7164744,65.40414742,732.0210642,732.0210642,3575,126.499
3576,126.528,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,1,0.666467057,0.63026016,0.488284779,0.595920105,104.5337314,312.5022586,193.9583496,97.98243644,104.5337314,-85.8005931,1.590765061,0.591861951,32,0.023490287,-5.724289459,20.32728391,12,-0.114743469,-0.674736637,9.442298483,-0.01151948,0.420796069,-0.907082119,0.79538253,2.005119012,-1.583495133,320.7164744,65.40414742,732.0210642,732.0210642,3576,126.528
3577,126.562,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,1,0.662635215,0.633018754,0.489386586,0.595474541,103.8999547,313.2074149,194.1722202,97.37288006,103.8999547,-86.17186233,1.58137267,0.594229885,32,0.023490287,-5.724289459,20.32728391,12,-0.10397,-0.671874361,9.443495251,-0.010621691,0.421034592,-0.906982388,0.790686335,2.005381963,-1.582506813,320.7164744,65.40414742,732.0210642,732.0210642,3577,126.562
3578,126.629,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,0.988140557,0.658143139,0.63316306,0.490474639,0.595996413,101.8059681,313.9037689,193.9217216,95.45310205,101.8059681,-86.51504117,1.549198415,0.608344878,32,0.023490287,-5.724289459,20.32728391,12,-0.093282148,-0.676580298,9.441192029,-0.009731036,0.42064243,-0.907174323,0.774599207,2.004949656,-1.58152267,320.7164744,65.40414742,732.0210642,732.0210642,3578,126.629
3579,126.661,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,1,0.656843003,0.633071409,0.49078257,0.596192442,100.7137236,314.1008448,193.8276277,94.44482803,100.7137236,-86.61135701,1.532457894,0.609334975,32,0.023490287,-5.724289459,20.32728391,12,-0.090252154,-0.678487707,9.440275719,-0.009478537,0.420483479,-0.907250683,0.766228947,2.004774458,-1.581243486,320.7164744,65.40414742,732.0210642,732.0210642,3579,126.661
3580,126.728,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,1,0.65041696,0.634792929,0.492453677,0.596417671,99.96717229,315.1703536,193.7195178,93.76868051,99.96717229,-87.15851847,1.520986541,0.612376119,32,0.023490287,-5.724289459,20.32728391,12,-0.073896002,-0.68042393,9.439219966,-0.008115524,0.420322127,-0.907338662,0.76049327,2.004596628,-1.579740405,320.7164744,65.40414742,732.0210642,732.0210642,3580,126.728
3581,126.761,-9.3,2.2,-3.5,-12.1,1.7,-3.4,1,0,0.1,1,0.64885389,0.636518925,0.492943132,0.596025493,99.47118176,315.4836044,193.9077632,93.28549939,99.47118176,-87.32697683,1.513642524,0.618782351,32,0.023490287,-5.724289459,20.32728391,12,-0.069114997,-0.677871783,9.440360886,-0.007717107,0.420534806,-0.907243585,0.756821262,2.00483103,-1.579302224,320.7164744,65.40414742,732.0210642,732.0210642,3581,126.761
3582,126.824,-9.3,2.4,-3.6,-12.1,1.7,-3.4,1,0,0.1,0.302679771,0.669411883,0.714785694,0.493784713,0.567626917,103.9544581,316.0222161,207.5390798,95.77318393,103.9544581,-87.96318137,1.598082589,0.610999849,32,0.023490287,-5.724289459,20.32728391,12,-0.061537488,-0.472358645,9.537937636,-0.007085648,0.437660901,-0.899112189,0.799041294,2.023791864,-1.57867688,320.7164744,65.40414742,732.0210642,732.0210642,3582,126.824
3583,126.857,-9.3,2.5,-3.6,-12.1,1.7,-3.4,1,0,0.1,0.299463788,0.681215571,0.752013316,0.494313696,0.554432566,104.3935661,316.3607651,213.8723684,95.33507959,104.3935661,-88.22950997,1.612746939,0.604917398,32,0.023490287,-5.724289459,20.32728391,12,-0.056588644,-0.376300984,9.585188832,-0.006673244,0.445665706,-0.89517459,0.806373469,2.03271409,-1.578250873,320.7164744,65.40414742,732.0210642,732.0210642,3583,126.857
3584,126.893,-9.3,2.4,-3.6,-12.1,1.7,-3.4,1,0,0.1,0.900246537,0.668409817,0.71135102,0.49373437,0.568851346,100.5904455,315.9899969,206.9513539,92.75774782,100.5904455,-87.93493492,1.545607262,0.597673093,32,0.023490287,-5.724289459,20.32728391,12,-0.06197995,-0.482887672,9.532822267,-0.00712252,0.436783482,-0.89953847,0.772803631,2.022816253,-1.578714133,320.7164744,65.40414742,732.0210642,732.0210642,3584,126.893
3585,126.925,-9.3,2.4,-3.6,-12.1,1.7,-3.4,1,0,0,1,0.662456591,0.716689831,0.495384119,0.567799625,101.5487102,317.0458359,207.4561799,93.58014171,101.5487102,-88.40925035,1.560957133,0.597337586,32,0.023490287,-5.724289459,20.32728391,12,-0.045712943,-0.474810086,9.536631601,-0.005766936,0.437456614,-0.899221026,0.780478566,2.023564674,-1.577209496,320.7164744,65.40414742,732.0210642,732.0210642,3585,126.925
3586,126.958,-9.3,2.4,-3.6,-12.1,1.7,-3.4,1,0,0,1,0.651943127,0.723038361,0.4980698,0.566922306,102.1371017,318.7646721,207.8772931,94.07271187,102.1371017,-89.16724909,1.570521092,0.599997835,32,0.023490287,-5.724289459,20.32728391,12,-0.019189526,-0.46816683,9.539728424,-0.003556651,0.438010219,-0.898962957,0.785260546,2.024180403,-1.5747527,320.7164744,65.40414742,732.0210642,732.0210642,3586,126.958
3587,126.989,-9.3,2.4,-3.6,-12.1,1.7,-3.4,1,0,0,1,0.64272933,0.723194722,0.500058601,0.567893989,101.7388772,320.0375045,207.4108853,93.76856313,101.7388772,-89.72258922,1.563828013,0.603775296,32,0.023490287,-5.724289459,20.32728391,12,0.000465489,-0.475386511,9.536153861,-0.001918733,0.437408579,-0.899260837,0.781914007,2.023511257,-1.572930002,320.7164744,65.40414742,732.0210642,732.0210642,3587,126.989
