index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
824,28.572,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.590002553,0.402584348,0.579144441,0.571280133,89.17085134,370.6524424,205.7855359,84.0523026,89.17085134,-88.36254286,0.806155086,0.452939543,44,1.632702169,-4.858358774,16.66274509,12,0.456555993,-0.300058473,5.624693697,-0.098012181,0.379858358,-0.919837616,0.403077543,1.9604395,-1.676949579,380.750815,59.2265186,893.0101205,893.0101205,824,28.572
825,28.603,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.587023658,0.403771808,0.580340959,0.571127936,87.47517319,371.418214,205.8585905,82.44184033,87.47517319,-88.68867991,0.790652284,0.468506128,44,1.632702169,-4.858358774,16.66274509,12,0.463574206,-0.299753741,5.624073976,-0.09742733,0.379883753,-0.919889259,0.395326142,1.960466952,-1.676314974,380.750815,59.2265186,893.0101205,893.0101205,825,28.603
826,28.635,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.585532566,0.399142851,0.580368777,0.573076571,87.50320766,371.4360172,204.9232461,82.53986005,87.50320766,-88.76550279,0.790427185,0.483723318,44,1.632702169,-4.858358774,16.66274509,12,0.463452649,-0.30805403,5.620662754,-0.09743746,0.379192062,-0.920173528,0.395213592,1.959719321,-1.676293504,380.750815,59.2265186,893.0101205,893.0101205,826,28.635
827,28.675,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.587955149,0.40242642,0.579860577,0.571552819,87.33883763,371.110769,205.6546469,82.33268381,87.33883763,-88.57286972,0.789395023,0.49950327,44,1.632702169,-4.858358774,16.66274509,12,0.460751791,-0.301610859,5.623606502,-0.097662532,0.379728993,-0.919928216,0.394697512,1.960299656,-1.67656337,380.750815,59.2265186,893.0101205,893.0101205,827,28.675
828,28.704,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.589429947,0.405836415,0.579703045,0.570079755,86.52448572,371.0099488,206.3617176,81.51320857,86.52448572,-88.48218217,0.782409435,0.513362705,44,1.632702169,-4.858358774,16.66274509,12,0.460100666,-0.295510811,5.626195621,-0.097716792,0.38023733,-0.919712456,0.391204718,1.960849214,-1.676646336,380.750815,59.2265186,893.0101205,893.0101205,828,28.704
829,28.736,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.58949639,0.399058503,0.578939657,0.572697205,86.2112094,370.5213804,205.1053416,81.31910454,86.2112094,-88.36237774,0.779070754,0.530541826,44,1.632702169,-4.858358774,16.66274509,12,0.455345372,-0.306766875,5.622054796,-0.098113066,0.379299325,-0.920057524,0.389535377,1.959835243,-1.677032815,380.750815,59.2265186,893.0101205,893.0101205,829,28.736
830,28.767,-16.2,0.7,-4.4,-17.2,1.7,-4.1,0.9,-0.5,-0.1,1,0.588789035,0.40096798,0.579402444,0.572031324,86.01366023,370.8175644,205.4249646,81.10562947,86.01366023,-88.46768584,0.777368174,0.543905809,44,1.632702169,-4.858358774,16.66274509,12,0.458118057,-0.303957224,5.622918158,-0.097882009,0.379533462,-0.919985578,0.388684087,1.960088303,-1.676792726,380.750815,59.2265186,893.0101205,893.0101205,830,28.767
831,28.8,-16.1,0.8,-4.3,-17.2,1.7,-4.1,0.9,-0.5,-0.1,0.171794565,0.538528474,0.415786334,0.599077971,0.571606044,89.7395627,383.4099016,205.6290991,84.38738543,89.7395627,86.38038874,0.807714694,0.542692713,44,1.632702169,-4.858358774,16.66274509,12,0.571224055,-0.300748278,5.612792566,-0.08845651,0.379800875,-0.920829377,0.403857347,1.960377359,-1.666564251,380.750815,59.2265186,893.0101205,893.0101205,831,28.8
832,28.836,-15.8,1.1,-4.2,-17.2,1.7,-4.1,0.9,-0.5,-0.1,0.99,0.47686838,0.547976211,0.633507639,0.525143645,87.54703172,405.4448887,227.9310504,80.08689307,87.54703172,81.83060588,0.794016167,0.563799806,44,1.632702169,-4.858358774,16.66274509,12,0.780269778,-0.100395142,5.679342106,-0.071036033,0.396496969,-0.915283582,0.397008084,1.978494226,-1.648252013,380.750815,59.2265186,893.0101205,893.0101205,832,28.836
833,28.868,-15.3,1.1,-4.1,-17.2,1.7,-4.1,0.9,-0.4,-0.1,0.99,0.445854009,0.604738569,0.648820533,0.504940689,88.18202694,415.245141,237.6284694,79.607318,88.18202694,80.34571356,0.80282342,0.57053608,44,1.632702169,-4.858358774,16.66274509,12,0.875033349,-0.011428553,5.711343107,-0.063139068,0.403910852,-0.912616832,0.40141171,1.986584256,-1.6398709,380.750815,59.2265186,893.0101205,893.0101205,833,28.868
834,28.899,-15.3,1.2,-4.1,-17.2,1.7,-4.1,0.9,-0.4,0,1,0.447987578,0.596750513,0.647508153,0.508036,89.01100321,414.405218,236.1427198,80.500454,89.01100321,80.39219653,0.809710338,0.578903166,44,1.632702169,-4.858358774,16.66274509,12,0.866428248,-0.024905194,5.705986866,-0.06385616,0.402787798,-0.913063185,0.404855169,1.985356937,-1.640618829,380.750815,59.2265186,893.0101205,893.0101205,834,28.899
835,28.931,-15.3,1.2,-4.1,-17.2,1.7,-4.1,0.9,-0.4,0,0.985435717,0.453680779,0.5926582,0.645171992,0.509154753,89.62445556,412.9100747,235.6057188,81.14492679,89.62445556,80.71502744,0.815375743,0.582851902,44,1.632702169,-4.858358774,16.66274509,12,0.852446656,-0.029693822,5.70486226,-0.065021293,0.402388746,-0.913156902,0.407687872,1.984920995,-1.641881303,380.750815,59.2265186,893.0101205,893.0101205,835,28.931
836,28.968,-15.6,1.1,-4,-17.2,1.7,-4.1,0.9,-0.3,0,0.091615213,0.415841927,0.491413702,0.651097729,0.555270281,90.32652761,416.7025463,213.4702653,83.32395492,90.32652761,76.65679782,0.807628781,0.571641163,44,1.632702169,-4.858358774,16.66274509,12,0.873764428,-0.229869337,5.617334321,-0.063244812,0.385707453,-0.920450897,0.40381439,1.966770813,-1.639399186,380.750815,59.2265186,893.0101205,893.0101205,836,28.968
837,29.032,-15.6,1.1,-4.1,-17.2,1.7,-4.1,1,-0.3,0,1,0.47655963,0.470942978,0.627056387,0.556502704,86.81564935,401.3160877,212.8787019,80.65167288,86.81564935,81.06507344,0.780198943,0.577066673,44,1.632702169,-4.858358774,16.66274509,12,0.735342941,-0.23629435,5.625024905,-0.074779936,0.385172035,-0.919810015,0.390099471,1.966190561,-1.651917243,380.750815,59.2265186,893.0101205,893.0101205,837,29.032
838,29.063,-15.4,1.1,-4.1,-17.2,1.7,-4.1,1,-0.3,0,0.146793711,0.469561181,0.474776437,0.629959544,0.555746209,89.94416675,403.1741082,213.2418195,83.46868709,89.94416675,80.54822473,0.8080037,0.571499075,44,1.632702169,-4.858358774,16.66274509,12,0.75209282,-0.232299946,5.625349251,-0.073384112,0.385504902,-0.919782987,0.40400185,1.966551284,-1.650411841,380.750815,59.2265186,893.0101205,893.0101205,838,29.063
839,29.099,-15.9,1.1,-4.1,-17.2,1.7,-4.1,1,-0.2,0,0.368942576,0.494978608,0.40468419,0.613686205,0.580985921,90.6410192,392.759171,201.1267579,85.32237544,90.6410192,82.13170904,0.81065723,0.567228111,44,1.632702169,-4.858358774,16.66274509,12,0.653180254,-0.33994573,5.589151256,-0.081626826,0.37653442,-0.922799486,0.405328615,1.956848866,-1.659022347,380.750815,59.2265186,893.0101205,893.0101205,839,29.099
840,29.164,-16.1,1.1,-4,-17.2,1.7,-4.1,1,-0.2,0,0.99,0.483351754,0.368390771,0.61385829,0.596857706,85.48137644,392.8693058,193.5083011,80.96717047,85.48137644,80.62819488,0.760579607,0.567574383,44,1.632702169,-4.858358774,16.66274509,12,0.651282396,-0.407861961,5.561849029,-0.081784981,0.370874734,-0.925074672,0.380289804,1.950747079,-1.65897612,380.750815,59.2265186,893.0101205,893.0101205,840,29.164
841,29.196,-15.6,1.1,-3.9,-17.2,1.7,-4.1,1,-0.2,0,0.218481878,0.4308407,0.383483402,0.635025723,0.59760157,91.51398936,406.4164626,193.1512463,86.18996322,91.51398936,75.73817538,0.809789746,0.553573522,44,1.632702169,-4.858358774,16.66274509,12,0.771216332,-0.409023331,5.551433004,-0.071790486,0.370777954,-0.925942674,0.404894873,1.950642868,-1.648173852,380.750815,59.2265186,893.0101205,893.0101205,841,29.196
842,29.263,-15.3,1.3,-3.7,-17.2,1.7,-4.1,1,-0.2,0,1,0.364076087,0.453873996,0.667112221,0.577649229,88.47584869,426.9518217,202.72837,81.8870831,88.47584869,72.01133986,0.782036699,0.564184459,44,1.632702169,-4.858358774,16.66274509,12,0.959136066,-0.325165772,5.572367733,-0.056130509,0.377766083,-0.924198113,0.39101835,1.958178738,-1.631456097,380.750815,59.2265186,893.0101205,893.0101205,842,29.263
843,29.296,-15.3,1.2,-3.7,-17.2,1.7,-4.1,1,-0.1,0.1,0.99,0.381369262,0.416618955,0.657108255,0.590785349,88.64532581,420.5492835,196.4230323,82.70042374,88.64532581,72.31900125,0.781866261,0.561283017,44,1.632702169,-4.858358774,16.66274509,12,0.898485948,-0.38056357,5.553727282,-0.061184685,0.3731496,-0.925751484,0.390933131,1.953197842,-1.636792257,380.750815,59.2265186,893.0101205,893.0101205,843,29.296
844,29.328,-15.3,1.2,-3.7,-17.2,1.7,-4.1,1,-0.1,0.1,0.144392208,0.417033271,0.405803465,0.642580221,0.590362333,91.01229475,411.2513414,196.62608,85.2999175,91.01229475,75.0063931,0.8057661,0.554792854,44,1.632702169,-4.858358774,16.66274509,12,0.815902972,-0.378609213,5.560282167,-0.0680666,0.373312463,-0.925205244,0.40288305,1.953373391,-1.644233216,380.750815,59.2265186,893.0101205,893.0101205,844,29.328
845,29.359,-15.3,1.1,-3.6,-17.2,1.7,-4.1,1,-0.1,0.1,0.99,0.394452426,0.386004115,0.649013783,0.601575428,87.31900041,415.3688211,191.2437944,81.98217014,87.31900041,72.54062859,0.768878103,0.555478679,44,1.632702169,-4.858358774,16.66274509,12,0.84978888,-0.426133705,5.538787713,-0.065242774,0.369352089,-0.926996448,0.384439052,1.94910804,-1.641061286,380.750815,59.2265186,893.0101205,893.0101205,845,29.359
846,29.395,-15.3,1.1,-3.6,-17.2,1.7,-4.1,1,-0.1,0.1,0.99,0.421169662,0.365810372,0.636674474,0.606078978,87.39238664,407.4716636,189.0820904,82.50764049,87.39238664,74.39739259,0.770790553,0.555609055,44,1.632702169,-4.858358774,16.66274509,12,0.77879554,-0.445225192,5.536420653,-0.071158886,0.367761132,-0.927193703,0.385395277,1.947396606,-1.647392693,380.750815,59.2265186,893.0101205,893.0101205,846,29.395
847,29.427,-15.3,1.1,-3.7,-17.2,1.7,-4.1,1,-0.1,0.2,0.99,0.449125902,0.367450316,0.626396368,0.601640157,86.35794304,400.8936757,191.2127245,81.66362846,86.35794304,77.13142176,0.764786603,0.558280148,44,1.632702169,-4.858358774,16.66274509,12,0.721539467,-0.42726697,5.548105736,-0.075930225,0.36925765,-0.926219946,0.382393301,1.949006417,-1.65259203,380.750815,59.2265186,893.0101205,893.0101205,847,29.427
848,29.46,-15.4,1.1,-3.7,-17.2,1.7,-4.1,1,-0.1,0.2,0.99,0.470830662,0.360817366,0.617578038,0.60146366,86.35440321,395.2499441,191.2974431,81.85545079,86.35440321,79.23044417,0.766511786,0.555238277,44,1.632702169,-4.858358774,16.66274509,12,0.671491446,-0.42682116,5.552499893,-0.080100894,0.369294801,-0.925853766,0.383255893,1.949046393,-1.657097143,380.750815,59.2265186,893.0101205,893.0101205,848,29.46
849,29.492,-15.5,1.1,-3.7,-17.2,1.7,-4.1,1,-0.1,0.2,0.99,0.493686758,0.350245575,0.607903542,0.602751879,86.04588163,389.0582672,190.679098,81.80051716,86.04588163,81.58251804,0.765313306,0.552185554,44,1.632702169,-4.858358774,16.66274509,12,0.616264791,-0.432609184,5.555108274,-0.084703115,0.368812466,-0.925636401,0.382656653,1.948527423,-1.662050159,380.750815,59.2265186,893.0101205,893.0101205,849,29.492
850,29.528,-15.4,1.1,-3.7,-17.2,1.7,-4.1,1,-0.1,0.2,0.99,0.516571187,0.353708642,0.599972013,0.598565052,85.73389065,383.982088,192.6887752,81.51368582,85.73389065,84.16826544,0.765012973,0.554578034,44,1.632702169,-4.858358774,16.66274509,12,0.571864039,-0.415451297,5.566115168,-0.088403178,0.37024229,-0.92471916,0.382506487,1.950066159,-1.6661067,380.750815,59.2265186,893.0101205,893.0101205,850,29.528
851,29.559,-15.9,1.1,-3.8,-17.2,1.7,-4.1,1,-0.1,0.2,0.193914521,0.562299246,0.336273831,0.581297301,0.599954111,89.02863726,372.0302729,192.0220268,84.94597289,89.02863726,89.73831668,0.797543294,0.551499114,44,1.632702169,-4.858358774,16.66274509,12,0.464897167,-0.421308507,5.574516358,-0.097317084,0.369754189,-0.924019061,0.398771647,1.949540773,-1.675728838,380.750815,59.2265186,893.0101205,893.0101205,851,29.559
852,29.592,-15.3,1.1,-3.5,-17.2,1.7,-4.1,1,-0.1,0.3,0.157039238,0.511180261,0.348770325,0.601332284,0.601161587,89.31380391,384.852662,191.4424383,84.97647401,89.31380391,83.56681159,0.796082115,0.543346023,44,1.632702169,-4.858358774,16.66274509,12,0.578986275,-0.425505286,5.561416666,-0.087809658,0.369404457,-0.925110702,0.398041057,1.949164393,-1.665430806,380.750815,59.2265186,893.0101205,893.0101205,852,29.592
853,29.624,-15.3,1.1,-3.5,-17.2,1.7,-4.1,1,-0.1,0.3,0.268353845,0.514326422,0.345104302,0.599735921,0.602215226,89.91435547,383.8309893,190.9366914,85.61054946,89.91435547,83.92831889,0.801489282,0.523424614,44,1.632702169,-4.858358774,16.66274509,12,0.569683484,-0.429842234,5.560572666,-0.08858489,0.369043045,-0.925181035,0.400744641,1.948775502,-1.666254033,380.750815,59.2265186,893.0101205,893.0101205,853,29.624
854,29.66,-15.3,1.1,-3.5,-17.2,1.7,-4.1,1,-0.1,0.3,0.269569494,0.513601462,0.342320982,0.59965528,0.603395805,89.4881647,383.7793792,190.3700136,85.24570593,89.4881647,83.84069424,0.797412547,0.50481821,44,1.632702169,-4.858358774,16.66274509,12,0.569047307,-0.43487504,5.558627386,-0.088637905,0.368623644,-0.925343142,0.398706273,1.948324289,-1.666294183,380.750815,59.2265186,893.0101205,893.0101205,854,29.66
855,29.691,-15.9,1.1,-3.8,-17.2,1.7,-4.1,1,-0.1,0.3,0.99,0.540206275,0.313182924,0.586276593,0.611495204,87.18316529,375.2170195,186.482302,83.51968803,87.18316529,87.29661865,0.777436451,0.503747506,44,1.632702169,-4.858358774,16.66274509,12,0.491759713,-0.469732944,5.552469952,-0.095078538,0.365718819,-0.925856261,0.388718225,1.945201334,-1.673130151,380.750815,59.2265186,893.0101205,893.0101205,855,29.691
856,29.723,-15.7,1.1,-3.7,-17.2,1.7,-4.1,1,-0.1,0.3,1,0.547384486,0.313654142,0.583749779,0.610445875,90.33439273,373.5998588,186.9859801,86.53194285,90.33439273,88.24762909,0.806283781,0.498006694,44,1.632702169,-4.858358774,16.66274509,12,0.477347026,-0.464794972,5.555911535,-0.096279595,0.366130317,-0.925569463,0.403141891,1.945643498,-1.674445561,380.750815,59.2265186,893.0101205,893.0101205,856,29.723
857,29.756,-15.7,1.1,-3.7,-17.2,1.7,-4.1,1,0,0.3,0.192966669,0.547839837,0.309519725,0.583038964,0.611987084,89.26433212,373.1449368,186.2461996,85.56938852,89.26433212,88.37166699,0.796491794,0.490359469,44,1.632702169,-4.858358774,16.66274509,12,0.473145861,-0.471485705,5.553704904,-0.096629692,0.365572756,-0.925753349,0.398245897,1.945044404,-1.674799233,380.750815,59.2265186,893.0101205,893.0101205,857,29.756
858,29.792,-15.6,1.1,-3.6,-17.2,1.7,-4.1,1,0,0.3,0.203475667,0.549083435,0.304854604,0.581968806,0.613635881,89.41092454,372.4600361,185.454777,85.77895147,89.41092454,88.62272639,0.797608737,0.476759604,44,1.632702169,-4.858358774,16.66274509,12,0.466818566,-0.478371355,5.551650381,-0.097156967,0.364998952,-0.925924559,0.398804368,1.944428004,-1.67534343,380.750815,59.2265186,893.0101205,893.0101205,858,29.792
859,29.824,-15.3,1.1,-3.6,-17.2,1.7,-4.1,0.9,0,0.3,0.138014691,0.599297898,0.286103425,0.561488137,0.614895246,89.35427466,359.3524076,184.8502819,85.91125236,89.35427466,-83.79127245,0.800289712,0.466095024,44,1.632702169,-4.858358774,16.66274509,12,0.349922236,-0.48467574,5.562052663,-0.106898328,0.364473586,-0.925057702,0.400144856,1.943863769,-1.685844579,380.750815,59.2265186,893.0101205,893.0101205,859,29.824
860,29.855,-15.3,1.1,-3.6,-17.2,1.7,-4.1,0.9,0,0.3,0.189340628,0.598989454,0.2821556,0.561051734,0.616425218,89.1005161,359.0731097,184.1158953,85.72270719,89.1005161,-83.64189613,0.79773388,0.447477072,44,1.632702169,-4.858358774,16.66274509,12,0.347290371,-0.491130869,5.559815885,-0.10711765,0.363935659,-0.9252441,0.39886694,1.943286171,-1.686055519,380.750815,59.2265186,893.0101205,893.0101205,860,29.855
861,29.887,-15.3,1.2,-3.4,-17.2,1.7,-4.1,0.9,0,0.3,0.99,0.506845333,0.328197865,0.600339938,0.6097719,89.14581418,384.2175602,187.309488,85.11511262,89.14581418,83.01427097,0.79266908,0.451155641,44,1.632702169,-4.858358774,16.66274509,12,0.571885417,-0.461525001,5.547776777,-0.088401396,0.366402814,-0.926247359,0.39633454,1.945936346,-1.665948492,380.750815,59.2265186,893.0101205,893.0101205,861,29.887
862,29.924,-15.3,1.2,-3.4,-17.2,1.7,-4.1,0.9,0,0.3,1,0.510004161,0.330082133,0.599427482,0.608637804,89.77238301,383.6335885,187.853854,85.69267237,89.77238301,83.40350595,0.798703489,0.469379274,44,1.632702169,-4.858358774,16.66274509,12,0.566856875,-0.456701412,5.550167249,-0.088820441,0.36680478,-0.926048153,0.399351744,1.946368392,-1.66641724,380.750815,59.2265186,893.0101205,893.0101205,862,29.924
863,29.956,-15.3,1.3,-3.4,-17.2,1.7,-4.1,0.9,0,0.3,1,0.516327478,0.327092464,0.596741843,0.609019498,89.23403768,381.9147793,187.6706408,85.23907276,89.23403768,84.17208167,0.794340251,0.470120452,44,1.632702169,-4.858358774,16.66274509,12,0.551554195,-0.458520133,5.550925302,-0.090095665,0.36665322,-0.925984982,0.397170125,1.946205482,-1.667788143,380.750815,59.2265186,893.0101205,893.0101205,863,29.956
864,29.988,-15.3,1.2,-3.4,-17.2,1.7,-4.1,0.9,0,0.3,1,0.522219503,0.321081096,0.593824159,0.610634112,89.88692169,380.0474617,186.8956264,85.96470305,89.88692169,84.92579711,0.800332319,0.467405585,44,1.632702169,-4.858358774,16.66274509,12,0.534671612,-0.465229524,5.549926172,-0.091502546,0.366094104,-0.926068243,0.40016616,1.945604584,-1.66928421,380.750815,59.2265186,893.0101205,893.0101205,864,29.988
865,30.02,-15.3,1.2,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.524597155,0.316525528,0.59236672,0.612112869,90.89387066,379.114701,186.1858227,87.00027121,90.89387066,85.25583439,0.809229473,0.459092707,44,1.632702169,-4.858358774,16.66274509,12,0.526099832,-0.471230065,5.54840602,-0.092216861,0.365594059,-0.926194922,0.404614737,1.945067292,-1.67003455,380.750815,59.2265186,893.0101205,893.0101205,865,30.02
866,30.051,-15.3,1.2,-3.5,-17.2,1.7,-4.1,1,0,0.3,1,0.523487361,0.310042327,0.591914583,0.614770909,90.91288469,378.8253329,184.9099636,87.11483941,90.91288469,85.14869147,0.808839719,0.450258948,44,1.632702169,-4.858358774,16.66274509,12,0.523121007,-0.482303314,5.544338358,-0.092465097,0.364671288,-0.926533894,0.404419859,1.944076083,-1.670263765,380.750815,59.2265186,893.0101205,893.0101205,866,30.051
867,30.088,-15.3,1.2,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.522266401,0.312663458,0.592705079,0.613904395,88.36981857,379.3312504,185.3258903,84.63971561,88.36981857,84.96218556,0.786249778,0.452958141,44,1.632702169,-4.858358774,16.66274509,12,0.527884354,-0.479216317,5.545079465,-0.092068151,0.364928538,-0.926472135,0.393124889,1.944352373,-1.669846111,380.750815,59.2265186,893.0101205,893.0101205,867,30.088
868,30.12,-15.3,1.3,-3.5,-17.2,1.7,-4.1,1,0,0.3,1,0.518156507,0.318915217,0.595019371,0.611982933,90.27959329,380.8123973,186.2481921,86.36447671,90.27959329,84.42164701,0.803269117,0.449055592,44,1.632702169,-4.858358774,16.66274509,12,0.541231152,-0.470708274,5.547115818,-0.090955918,0.365637542,-0.926302439,0.401634559,1.945114009,-1.66867502,380.750815,59.2265186,893.0101205,893.0101205,868,30.12
869,30.152,-15.3,1.3,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.51414002,0.318873671,0.596476109,0.612501619,88.40348487,381.7447095,185.9992229,84.56337237,88.40348487,83.90459828,0.786157317,0.446593021,44,1.632702169,-4.858358774,16.66274509,12,0.549525187,-0.473209195,5.545317743,-0.090264749,0.365429132,-0.926452279,0.393078659,1.944890104,-1.667920321,380.750815,59.2265186,893.0101205,893.0101205,869,30.152
870,30.183,-15.3,1.3,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.513773131,0.325641544,0.597485692,0.609904385,87.15143371,382.3908428,187.2458952,83.26726699,87.15143371,83.8484121,0.775435602,0.446675644,44,1.632702169,-4.858358774,16.66274509,12,0.55574794,-0.462621516,5.548895012,-0.089746186,0.366311438,-0.926154173,0.387717801,1.945838142,-1.667396715,380.750815,59.2265186,893.0101205,893.0101205,870,30.183
871,30.219,-15.3,1.3,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.509748391,0.331038675,0.599642414,0.608295123,87.59678384,383.7711452,188.0183409,83.60330113,87.59678384,83.36308337,0.779372097,0.466260643,44,1.632702169,-4.858358774,16.66274509,12,0.568249259,-0.455732694,5.550417539,-0.088704409,0.366885507,-0.926027296,0.389686049,1.946455168,-1.666295221,380.750815,59.2265186,893.0101205,893.0101205,871,30.219
872,30.252,-15.3,1.3,-3.4,-17.2,1.7,-4.1,1,0,0.3,1,0.508860862,0.325531928,0.599262622,0.610562458,87.3919591,383.5280782,186.9300203,83.48652837,87.3919591,83.24564707,0.777080205,0.465027646,44,1.632702169,-4.858358774,16.66274509,12,0.565723639,-0.465236419,5.546899068,-0.088914878,0.36609353,-0.926320502,0.388540103,1.945603966,-1.666490316,380.750815,59.2265186,893.0101205,893.0101205,872,30.252
873,30.315,-9.3,1.6,-1.6,-17.2,1.7,-4.1,1,0,0.3,0.99,0.517447554,0.37025372,0.601625346,0.591954753,89.14713884,385.0402213,195.8617185,84.50509644,89.14713884,84.28396188,0.796812805,0.457417659,44,1.632702169,-4.858358774,16.66274509,12,0.582265616,-0.386907036,5.576595966,-0.087536379,0.372620978,-0.92384576,0.398406402,1.952628131,-1.665266442,380.750815,59.2265186,893.0101205,893.0101205,873,30.315
874,30.384,-9.3,1.6,-1.6,-17.2,1.7,-4.1,1,0,0.3,1,0.515521812,0.381115981,0.603582414,0.587901319,89.02141396,386.2927452,197.807367,84.21551027,89.02141396,84.08848509,0.796326475,0.451932735,44,1.632702169,-4.858358774,16.66274509,12,0.594173002,-0.36980286,5.58238756,-0.086544097,0.374046326,-0.923363127,0.398163238,1.954164568,-1.664250353,380.750815,59.2265186,893.0101205,893.0101205,874,30.384
