index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
1611,59.43,-12.9,1.1,-7.7,-12,1.7,-5.9,-0.5,-0.1,-0.8,0.176679903,0.402632933,0.331162616,0.571341533,0.386792108,137.3631447,365.6585812,294.3397882,136.4822486,137.3631447,-39.45759532,3.37057483,1,39,1.793176519,2.342439659,27.24927242,12,1.117045274,1.326179022,15.31151464,-0.05634427,-0.084688386,-0.994813148,1.685287415,1.48600638,-1.627373924,360.799968,293.2972978,546.069626,546.069626,1611,59.43
1612,59.46,-13,1,-7.7,-12,1.7,-5.9,-0.5,-0.1,-0.8,0.206336649,0.417450652,0.326101633,0.564464571,0.389018968,136.1486518,361.2573254,293.2708956,135.361148,136.1486518,-37.7709869,3.344596151,1,39,1.793176519,2.342439659,27.24927242,12,1.007460363,1.300402769,15.3204498,-0.065476346,-0.086836407,-0.994068552,1.672298076,1.483850415,-1.636568353,360.799968,293.2972978,546.069626,546.069626,1612,59.46
1613,59.49,-13,1.1,-7.7,-12,1.7,-5.9,-0.5,-0.1,-0.8,0.209718382,0.429835784,0.335025746,0.558433753,0.383900809,137.0026674,357.3976021,295.7276115,136.2001642,137.0026674,-33.67231868,3.366069316,1,39,1.793176519,2.342439659,27.24927242,12,0.9105537,1.361977411,15.32200657,-0.073551902,-0.081705187,-0.993938821,1.683034658,1.488999958,-1.644662123,360.799968,293.2972978,546.069626,546.069626,1613,59.49
1614,59.53,-13,1,-7.7,-12,1.7,-5.9,-0.5,-0.1,-0.8,0.282772181,0.427796383,0.327563098,0.559530853,0.387951803,136.5858839,358.099746,293.7831345,135.8272039,136.5858839,-34.96750952,3.357186748,1,39,1.793176519,2.342439659,27.24927242,12,0.928418015,1.313512507,15.32478075,-0.072063209,-0.085743929,-0.993707639,1.678593374,1.484946983,-1.643189125,360.799968,293.2972978,546.069626,546.069626,1614,59.53
1615,59.56,-13,1,-7.7,-12,1.7,-5.9,-0.5,-0.1,-0.8,0.264899956,0.426399995,0.338381914,0.559970014,0.382220073,137.4001386,358.3808088,296.534365,136.5692804,137.4001386,-34.29797474,3.374385925,1,39,1.793176519,2.342439659,27.24927242,12,0.934945421,1.38183441,15.31861121,-0.071519258,-0.080050437,-0.994221768,1.687192963,1.490660147,-1.642607547,360.799968,293.2972978,546.069626,546.069626,1615,59.56
1616,59.59,-13.3,0.8,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.99,0.577082811,0.290744732,0.488820112,0.407881609,129.7496308,312.844872,284.2168276,127.2491143,129.7496308,11.00656177,3.231355306,1,39,1.793176519,2.342439659,27.24927242,12,-0.206156248,1.086503165,15.48384459,-0.166611064,-0.104661374,-0.980452319,1.615677653,1.465942927,-1.739121226,360.799968,293.2972978,546.069626,546.069626,1616,59.59
1617,59.62,-13.3,0.8,-7.5,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.240279184,0.601173095,0.285118379,0.477118157,0.411851087,134.1432443,305.3556202,282.3114783,130.7962159,134.1432443,12.48388281,3.349245432,1,39,1.793176519,2.342439659,27.24927242,12,-0.39871165,1.039655562,15.52330211,-0.182657347,-0.108565341,-0.977164193,1.674622716,1.46201658,-1.755589668,360.799968,293.2972978,546.069626,546.069626,1617,59.62
1618,59.66,-13.3,0.8,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.358232236,0.597763294,0.307427589,0.480976049,0.39740978,134.8260282,307.8246713,289.2433056,131.7321994,134.8260282,6.270761708,3.357628296,1,39,1.793176519,2.342439659,27.24927242,12,-0.335730596,1.213233607,15.49373551,-0.177408926,-0.094100504,-0.979628076,1.678814148,1.476556391,-1.74995284,360.799968,293.2972978,546.069626,546.069626,1618,59.66
1619,59.69,-13.4,0.9,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.312634732,0.611921056,0.328143191,0.476724162,0.384453188,135.0841261,305.1034638,295.4624699,131.66089,135.0841261,1.073535174,3.361400782,1,39,1.793176519,2.342439659,27.24927242,12,-0.404774144,1.370759752,15.4923659,-0.183162555,-0.080973326,-0.97974221,1.680700391,1.489734253,-1.755612656,360.799968,293.2972978,546.069626,546.069626,1619,59.69
1620,59.72,-13.5,0.9,-7.7,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.337852918,0.621650562,0.333979332,0.473090816,0.380796534,135.6294014,302.7781222,297.2176635,131.9298896,135.6294014,-0.098981764,3.375970812,1,39,1.793176519,2.342439659,27.24927242,12,-0.464193177,1.415841136,15.49998746,-0.188114141,-0.077216544,-0.979107081,1.687985406,1.493502844,-1.760611577,360.799968,293.2972978,546.069626,546.069626,1620,59.72
1621,59.76,-13.5,0.9,-7.7,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.300190337,0.618924215,0.358287111,0.476444883,0.366181633,135.4026847,304.9247249,304.2328163,131.7959146,135.4026847,-5.917072171,3.362987702,1,39,1.793176519,2.342439659,27.24927242,12,-0.40904561,1.591511348,15.47700313,-0.183518511,-0.062577359,-0.981022441,1.681493851,1.508178054,-1.755727511,360.799968,293.2972978,546.069626,546.069626,1621,59.76
1622,59.79,-13.5,0.9,-7.7,-12.1,1.7,-5.9,-0.5,-0.2,-0.8,0.325528771,0.626338048,0.348752996,0.472491314,0.371762412,134.8715616,302.3944412,301.5540425,131.0831095,134.8715616,-3.44178969,3.354296957,1,39,1.793176519,2.342439659,27.24927242,12,-0.473341873,1.525381792,15.49362226,-0.188876533,-0.068088156,-0.979637514,1.677148478,1.502655452,-1.761261704,360.799968,293.2972978,546.069626,546.069626,1622,59.79
1623,59.82,-13.4,0.9,-7.7,-12.1,1.7,-5.9,-0.5,-0.2,-0.8,0.198044527,0.60039084,0.343656793,0.483045049,0.375155226,134.9492936,309.1488316,299.9254916,131.8475556,134.9492936,-3.25767936,3.350541114,1,39,1.793176519,2.342439659,27.24927242,12,-0.301663712,1.481336691,15.46495462,-0.174570019,-0.071758581,-0.982026484,1.675270557,1.498976019,-1.746723646,360.799968,293.2972978,546.069626,546.069626,1623,59.82
1624,59.85,-13.4,0.9,-7.7,-12.1,1.7,-5.9,-0.5,-0.2,-0.8,0.30739161,0.611468325,0.352026452,0.479044274,0.370009144,135.2771488,306.5883354,302.3956111,131.875956,135.2771488,-4.794786404,3.35942403,1,39,1.793176519,2.342439659,27.24927242,12,-0.366759188,1.544522964,15.47226063,-0.179994642,-0.066493058,-0.981417649,1.679712015,1.504254173,-1.752183207,360.799968,293.2972978,546.069626,546.069626,1624,59.85
1625,59.89,-13.2,0.8,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.267076121,0.582469678,0.344213663,0.49075513,0.375094366,136.0196353,314.0832834,299.9547044,133.3276865,136.0196353,-4.321285498,3.372375827,1,39,1.793176519,2.342439659,27.24927242,12,-0.177061107,1.479821133,15.44359358,-0.164186469,-0.071884877,-0.98380657,1.686187913,1.498849395,-1.736161295,360.799968,293.2972978,546.069626,546.069626,1625,59.89
1626,59.92,-13.1,0.8,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.8,0.211999239,0.538693711,0.337635458,0.509340147,0.379717277,136.0090858,325.9776942,297.7357071,134.2521403,136.0090858,-6.068055829,3.363663261,1,39,1.793176519,2.342439659,27.24927242,12,0.1232196,1.419886168,15.40190398,-0.139163077,-0.076879458,-0.987280703,1.681831631,1.493840935,-1.710829706,360.799968,293.2972978,546.069626,546.069626,1626,59.92
1627,59.95,-12.7,0.8,-7.6,-12,1.7,-5.9,-0.5,-0.2,-0.9,0.177237764,0.385012616,0.318679081,0.580475713,0.393820518,136.9791602,371.5044564,290.9661513,136.0041326,136.9791602,-42.67922967,3.360602439,1,39,1.793176519,2.342439659,27.24927242,12,1.263708308,1.241682854,15.31160105,-0.044122351,-0.091729734,-0.994805948,1.680301219,1.478937463,-1.615119999,360.799968,293.2972978,546.069626,546.069626,1627,59.95
1628,59.99,-12.6,0.9,-7.7,-12,1.7,-5.9,-0.5,-0.2,-0.9,0.232908197,0.340744059,0.350472363,0.599846677,0.379350684,137.2537648,383.9018735,297.9116716,136.0800405,137.2537648,-36.76925842,3.359701428,1,39,1.793176519,2.342439659,27.24927242,12,1.57211614,1.413573887,15.28731854,-0.018421698,-0.077405481,-0.99682949,1.679850714,1.493313339,-1.589274514,360.799968,293.2972978,546.069626,546.069626,1628,59.99
1629,60.02,-13.6,0.3,-9.2,-12,1.7,-5.9,-0.5,-0.2,-0.9,0.198136617,0.407068607,0.274312455,0.572013294,0.416851009,136.9585479,366.088508,279.9115158,136.1487789,136.9585479,-54.163434,3.37427116,1,39,1.793176519,2.342439659,27.24927242,12,1.130443866,0.966643357,15.34683696,-0.055227721,-0.114649692,-0.991869622,1.68713558,1.455893968,-1.626419315,360.799968,293.2972978,546.069626,546.069626,1629,60.02
1630,60.05,-12.6,1,-7.7,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.246653963,0.369938196,0.382077896,0.584465227,0.36211239,137.2914161,374.0577451,306.186053,136.2962114,137.2914161,-37.23018231,3.359115232,1,39,1.793176519,2.342439659,27.24927242,12,1.325011828,1.619999297,15.28019135,-0.039013724,-0.060203363,-0.997423423,1.679557616,1.510556537,-1.609890903,360.799968,293.2972978,546.069626,546.069626,1630,60.05
1631,60.09,-12.7,0.8,-7.6,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.263853345,0.432372178,0.338690413,0.557200256,0.381864149,136.7322165,356.608164,296.7052087,135.9111765,136.7322165,-32.77040555,3.359084753,1,39,1.793176519,2.342439659,27.24927242,12,0.89077177,1.386524021,15.3214943,-0.075200396,-0.079659636,-0.99398151,1.679542376,1.4910522,-1.646308204,360.799968,293.2972978,546.069626,546.069626,1631,60.09
1632,60.12,-12.6,0.9,-7.7,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.335258461,0.375366557,0.351874895,0.58330791,0.377119897,137.2246135,373.3170625,298.9824496,136.2149721,137.2246135,-38.66047841,3.360552918,1,39,1.793176519,2.342439659,27.24927242,12,1.307569889,1.440925925,15.29304144,-0.040467219,-0.075126144,-0.996352581,1.680276459,1.495599334,-1.611389376,360.799968,293.2972978,546.069626,546.069626,1632,60.12
1633,60.15,-12.7,0.8,-7.6,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.205231079,0.455387327,0.332786927,0.546631222,0.384374944,136.881905,349.843982,295.5000268,136.0905051,136.881905,-25.31723211,3.369118223,1,39,1.793176519,2.342439659,27.24927242,12,0.7217657,1.357669752,15.33783644,-0.089284235,-0.082064159,-0.992619665,1.684559112,1.488639777,-1.660503,360.799968,293.2972978,546.069626,546.069626,1633,60.15
1634,60.18,-12.7,0.9,-7.7,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.225618178,0.447597445,0.377086209,0.55019884,0.360913034,137.4013392,352.1272576,306.7617438,136.2994249,137.4013392,-30.78892824,3.370795833,1,39,1.793176519,2.342439659,27.24927242,12,0.777781132,1.637871243,15.31308561,-0.084616282,-0.058714035,-0.994682234,1.685397917,1.512048505,-1.655660666,360.799968,293.2972978,546.069626,546.069626,1634,60.18
1635,60.22,-12.6,0.9,-7.7,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.168394969,0.445881143,0.363048127,0.550924455,0.368406515,136.5977393,352.5916509,303.1648729,135.5984522,136.5977393,-29.96946374,3.353194654,1,39,1.793176519,2.342439659,27.24927242,12,0.789842027,1.548260093,15.31769253,-0.083611208,-0.06618163,-0.994298324,1.676597327,1.504566288,-1.654689621,360.799968,293.2972978,546.069626,546.069626,1635,60.22
1636,60.25,-12.9,0.2,-9.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.164713732,0.246074558,0.30605488,0.655624639,0.404266277,136.7830167,419.5997688,285.9521872,133.7590422,136.7830167,-27.42878065,3.358714978,1,39,1.793176519,2.342439659,27.24927242,12,2.472842174,1.117467494,15.33132387,0.056638805,-0.102081014,-0.99316238,1.679357489,1.468537187,-1.513829285,360.799968,293.2972978,546.069626,546.069626,1636,60.25
1637,60.31,-12.5,0.3,-9.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.243673622,0.186757825,0.347376455,0.679963066,0.388719791,136.5230053,435.176362,293.4145001,132.559381,136.5230053,-17.1718651,3.357331225,1,39,1.793176519,2.342439659,27.24927242,12,2.865887851,1.30579298,15.34235619,0.089392611,-0.086387223,-0.992243019,1.678665612,1.484301293,-1.48094744,360.799968,293.2972978,546.069626,546.069626,1637,60.31
1638,60.35,-12.5,0.2,-9.7,-12,1.7,-5.9,-0.2,-0.2,-0.9,0.201768274,0.251209035,0.276408879,0.659633583,0.417305926,137.4224295,422.165493,279.6931553,133.9136465,137.4224295,-30.30878741,3.37844103,1,39,1.793176519,2.342439659,27.24927242,12,2.540781414,0.961474412,15.35246521,0.062300408,-0.115080437,-0.991400601,1.689220515,1.455460352,-1.508038049,360.799968,293.2972978,546.069626,546.069626,1638,60.35
1639,60.42,-12.6,0.3,-9.7,-12,1.7,-5.9,-0.2,-0.2,-0.9,0.289286845,0.299711736,0.321659221,0.623480871,0.395112019,137.3264758,399.0277574,290.3462307,135.551528,137.3264758,-34.01411853,3.364929678,1,39,1.793176519,2.342439659,27.24927242,12,1.95275364,1.225336913,15.30244788,0.013298093,-0.093091896,-0.995568712,1.682464839,1.477569447,-1.557439838,360.799968,293.2972978,546.069626,546.069626,1639,60.42
1640,60.45,-12.6,0.2,-9.7,-12,1.7,-5.9,-0.2,-0.2,-0.9,0.261878469,0.322838859,0.301889701,0.613898322,0.403926217,136.9645361,392.8949258,286.1154158,135.3020236,136.9645361,-39.55806987,3.357947156,1,39,1.793176519,2.342439659,27.24927242,12,1.80011477,1.120081191,15.31169345,0.000578188,-0.101863206,-0.994798247,1.678973578,1.468756136,-1.570215116,360.799968,293.2972978,546.069626,546.069626,1640,60.45
1641,60.51,-13.1,1.1,-7.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.252905159,0.750031566,0.458256231,0.432682976,0.307177906,134.8548708,276.9171049,332.554605,126.8759563,134.8548708,-18.03139542,3.372612825,1,39,1.793176519,2.342439659,27.24927242,12,-1.126963606,2.328470516,15.61000327,-0.24334501,-0.001164095,-0.969939096,1.686306413,1.569632231,-1.816609542,360.799968,293.2972978,546.069626,546.069626,1641,60.51
1642,60.55,-13.1,1.1,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.260277096,0.738139487,0.482911159,0.439126476,0.294341232,134.6994753,281.0409445,338.7162087,126.957857,134.6994753,-21.91100133,3.362273195,1,39,1.793176519,2.342439659,27.24927242,12,-1.019984684,2.481817501,15.58450934,-0.2344301,0.01161482,-0.972063591,1.681136597,1.582411408,-1.807444885,360.799968,293.2972978,546.069626,546.069626,1642,60.55
1643,60.58,-12.9,1.1,-7.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.203273587,0.675261548,0.442621704,0.460524137,0.317247308,135.8425569,294.7354474,327.721292,130.3351122,135.8425569,-19.21981584,3.374693284,1,39,1.793176519,2.342439659,27.24927242,12,-0.668381668,2.190428082,15.50543899,-0.205129849,-0.012667631,-0.978652786,1.687346642,1.558128357,-1.777409521,360.799968,293.2972978,546.069626,546.069626,1643,60.58
1644,60.61,-13,1.2,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.300758408,0.703772151,0.49202045,0.45294607,0.290460952,135.6559751,289.8854851,340.578743,128.8901131,135.6559751,-24.93184332,3.374357058,1,39,1.793176519,2.342439659,27.24927242,12,-0.792585686,2.521022438,15.53253474,-0.215480184,0.014881898,-0.976394807,1.687178529,1.585678774,-1.788004305,360.799968,293.2972978,546.069626,546.069626,1644,60.61
1645,60.65,-12.9,1.1,-7.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.229459705,0.671198384,0.430119702,0.461173667,0.324153043,135.8143319,295.1511466,324.4065394,130.5044313,135.8143319,-17.38322867,3.374397096,1,39,1.793176519,2.342439659,27.24927242,12,-0.657798433,2.106202216,15.50461774,-0.204247913,-0.019686454,-0.978721224,1.687198548,1.551108601,-1.776532132,360.799968,293.2972978,546.069626,546.069626,1645,60.65
1646,60.68,-13.1,1.2,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.296811272,0.71375557,0.477336837,0.448116631,0.297805872,135.3481763,286.7946437,337.0531816,128.4246453,135.3481763,-22.38225137,3.370852152,1,39,1.793176519,2.342439659,27.24927242,12,-0.871849141,2.433994322,15.54930422,-0.222085472,0.007629555,-0.97499735,1.685426076,1.578425956,-1.794755794,360.799968,293.2972978,546.069626,546.069626,1646,60.68
1647,60.71,-12.9,1.1,-7.7,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.260930607,0.66204376,0.432555907,0.464953949,0.323065493,135.4839929,297.5705275,324.9285636,130.4307333,135.4839929,-18.27543628,3.363165702,1,39,1.793176519,2.342439659,27.24927242,12,-0.595774106,2.117717093,15.49161897,-0.199079219,-0.01872688,-0.979804454,1.681582851,1.552068352,-1.7712502,360.799968,293.2972978,546.069626,546.069626,1647,60.71
1648,60.74,-13.2,1.1,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.304882666,0.719050659,0.458009549,0.44466031,0.307904774,134.9870375,284.5825984,332.2057084,128.0656671,134.9870375,-19.38133782,3.365366346,1,39,1.793176519,2.342439659,27.24927242,12,-0.928638121,2.312539097,15.56206441,-0.226817887,-0.002491714,-0.973934001,1.682683173,1.568304611,-1.799606215,360.799968,293.2972978,546.069626,546.069626,1648,60.74
1649,60.81,-13.4,1.2,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.99,0.831342277,0.484481358,0.403336076,0.292318473,119.0544892,258.1350888,339.6871328,109.0414964,119.0544892,-18.18550856,3.002671594,1,39,1.793176519,2.342439659,27.24927242,12,-1.608646432,2.531574562,15.74310761,-0.283485246,0.015761242,-0.958847067,1.501335797,1.586558221,-1.858259557,360.799968,293.2972978,546.069626,546.069626,1649,60.81
1650,60.84,-13.5,1.2,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,1,0.825149529,0.485014747,0.405766899,0.29207006,120.3501651,259.6908156,339.806371,110.4608843,120.3501651,-18.47688552,3.033007031,1,39,1.793176519,2.342439659,27.24927242,12,-1.568418247,2.532767967,15.73131011,-0.280132897,0.015860692,-0.959830192,1.516503515,1.586657684,-1.854765585,360.799968,293.2972978,546.069626,546.069626,1650,60.84
1651,60.88,-13.4,1.2,-7.8,-12,1.7,-5.9,-0.3,-0.2,-0.9,0.217050435,0.78419501,0.460191686,0.419616618,0.305661703,133.607542,268.5546357,333.2823825,124.4190466,133.607542,-16.92634567,3.353673657,1,39,1.793176519,2.342439659,27.24927242,12,-1.344238409,2.355479786,15.66667956,-0.261451244,0.001086677,-0.965216072,1.676836828,1.571883004,-1.835321926,360.799968,293.2972978,546.069626,546.069626,1651,60.88
1652,60.91,-13.5,1.3,-7.8,-12,1.7,-5.9,-0.4,-0.2,-0.9,1,0.795329125,0.481432671,0.416996835,0.294205354,123.0864428,266.8779743,338.7814299,114.1206797,123.0864428,-19.21261231,3.091328881,1,39,1.793176519,2.342439659,27.24927242,12,-1.381241088,2.498067172,15.67780523,-0.264534801,0.012968959,-0.964288932,1.54566444,1.58376565,-1.838540905,360.799968,293.2972978,546.069626,546.069626,1652,60.91
1653,60.94,-13.5,1.3,-7.9,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.234637212,0.810715275,0.487693027,0.411535066,0.290768178,132.6501129,263.3824424,340.4312744,122.2861818,132.6501129,-19.31710734,3.337174286,1,39,1.793176519,2.342439659,27.24927242,12,-1.479543421,2.544875305,15.70594864,-0.272726662,0.016869637,-0.961943649,1.668587143,1.587666764,-1.847062667,360.799968,293.2972978,546.069626,546.069626,1653,60.94
1654,60.97,-14.3,1,-9.7,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.16796063,0.773151883,0.498612731,0.426770189,0.285563835,133.3532794,273.1329211,342.9293592,124.3071465,133.3532794,-22.23977942,3.339783582,1,39,1.793176519,2.342439659,27.24927242,12,-1.224623632,2.597888731,15.63774246,-0.251483346,0.021287423,-0.967627497,1.669891791,1.592085358,-1.825067772,360.799968,293.2972978,546.069626,546.069626,1654,60.97
1655,61.01,-13.5,1.2,-7.8,-12,1.7,-5.9,-0.4,-0.2,-0.9,0.211470947,0.758297882,0.434161612,0.427426089,0.320258715,133.4545363,273.552697,326.2758167,125.3799918,133.4545363,-14.30179682,3.343691402,1,39,1.793176519,2.342439659,27.24927242,12,-1.21369504,2.171419115,15.63335768,-0.25057263,-0.014251712,-0.967992896,1.671845701,1.556544132,-1.824094327,360.799968,293.2972978,546.069626,546.069626,1655,61.01
1656,61.04,-14.1,1.1,-8.8,-12,1.7,-5.9,-0.4,-0.1,-0.9,0.279398559,0.782238583,0.48011884,0.421943621,0.295054044,133.3082741,270.0439173,338.374059,124.0836776,133.3082741,-19.55866261,3.343382719,1,39,1.793176519,2.342439659,27.24927242,12,-1.305110093,2.484412576,15.65701364,-0.258190551,0.011831076,-0.966021565,1.67169136,1.582627679,-1.831963813,360.799968,293.2972978,546.069626,546.069626,1656,61.04
1657,61.08,-14.6,1.2,-9.7,-12,1.7,-5.9,-0.4,-0.1,-0.9,0.207693036,0.785736563,0.541774225,0.424665009,0.263690125,133.7093495,271.785606,353.4287398,123.6691522,133.7093495,-26.54566627,3.351728158,1,39,1.793176519,2.342439659,27.24927242,12,-1.260691026,2.869749145,15.65635054,-0.254488962,0.043942457,-0.966076823,1.675864079,1.614752938,-1.82837,360.799968,293.2972978,546.069626,546.069626,1657,61.08
1658,61.11,-14.7,1.3,-9.7,-12,1.7,-5.9,-0.4,-0.1,-0.9,0.251525484,0.818867274,0.564809131,0.413200182,0.252100248,132.2625245,264.4481164,358.991881,120.7090302,132.2625245,-27.22683071,3.327966808,1,39,1.793176519,2.342439659,27.24927242,12,-1.452806867,3.023414724,15.71671569,-0.270498616,0.056747922,-0.961046394,1.663983404,1.627574751,-1.845160781,360.799968,293.2972978,546.069626,546.069626,1658,61.11
1659,61.14,-13.6,1.1,-7.7,-12,1.7,-5.9,-0.4,-0.1,-0.9,0.138715818,0.7716888,0.37623609,0.416009003,0.354081021,132.7725002,266.2457617,310.04111,124.160682,132.7725002,-5.102587303,3.343513277,1,39,1.793176519,2.342439659,27.24927242,12,-1.405568393,1.763648293,15.69795079,-0.266562076,-0.048232614,-0.962610136,1.671756639,1.522544992,-1.840942884,360.799968,293.2972978,546.069626,546.069626,1659,61.14
1660,61.17,-14.7,1.2,-9.7,-12,1.7,-5.9,-0.4,-0.1,-0.9,0.245018983,0.78676005,0.555695682,0.42505017,0.256892494,133.696726,272.0321088,356.6916027,123.4271486,133.696726,-27.95639981,3.351712084,1,39,1.793176519,2.342439659,27.24927242,12,-1.254554192,2.9537495,15.65886096,-0.253977559,0.050942487,-0.965867622,1.675856042,1.621760873,-1.827928186,360.799968,293.2972978,546.069626,546.069626,1660,61.17
1661,61.21,-14.2,1.2,-9,-12,1.7,-5.9,-0.5,-0.1,-0.9,0.188369475,0.737194544,0.497603891,0.440500593,0.286767054,133.9894536,281.9203792,342.3518141,126.1837702,133.9894536,-23.86902128,3.343245892,1,39,1.793176519,2.342439659,27.24927242,12,-0.996879013,2.573823047,15.58042279,-0.232504628,0.019281949,-0.972404136,1.671622946,1.590079471,-1.805492873,360.799968,293.2972978,546.069626,546.069626,1661,61.21
1662,61.24,-14.6,1.2,-9.7,-12,1.7,-5.9,-0.5,-0.1,-0.9,0.300204792,0.755810282,0.546330026,0.436372186,0.262007283,133.8248469,279.2781993,354.2365042,124.8120608,133.8248469,-28.63714066,3.343944069,1,39,1.793176519,2.342439659,27.24927242,12,-1.06580124,2.881549098,15.60729634,-0.238248147,0.044925787,-0.970164674,1.671972034,1.61573724,-1.811605926,360.799968,293.2972978,546.069626,546.069626,1662,61.24
