index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
60,2.14,-9.3,3.1,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.579835005,0.753618233,0.436853419,0.313219526,89.42174368,279.5861883,329.6546277,87.9857678,89.42174368,-43.63822174,0.694470913,1,31,0.553497126,0.213061224,16.77874324,12,-0.315987154,0.697991224,4.820112885,-0.072457023,0.040410833,-0.99655253,0.347235457,1.611218167,-1.643376292,340.4525579,247.8729352,886.836385,886.836385,60,2.14
61,2.208,-15.5,2.7,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.582586145,0.73848223,0.436097551,0.317946992,87.39293943,279.1024328,327.3854438,86.02038421,87.39293943,-42.6732472,0.678665565,1,33,0.553497126,0.213061224,16.77874324,12,-0.319645633,0.680209016,4.819671593,-0.072761897,0.038928983,-0.996589304,0.339332783,1.609735149,-1.643677924,340.4525579,247.8729352,886.836385,886.836385,61,2.208
62,2.24,-9.3,3.1,-4.5,-19.8,1.7,-4.2,1,0.1,0,0.275387503,0.598945821,0.757446732,0.430707971,0.31008296,78.11060071,275.6531013,331.160179,76.77198374,78.11060071,-42.80699625,0.60698102,1,33,1.758145222,-0.25163503,16.14261549,12,-0.346382086,0.709883083,4.822849905,-0.074989934,0.041401822,-0.996324445,0.30349051,1.612209985,-1.645921259,387.5262344,230.3352887,921.7837101,921.7837101,62,2.24
63,2.272,-9.3,3.1,-4.5,-19.8,1.7,-4.2,1,0.1,0,0.172277473,-0.728235833,1.66565938,0.775550957,0.232020008,90.38558485,496.3526127,368.630396,86.97318876,90.38558485,80.94405916,0.605425648,1,33,1.758145222,-0.25163503,16.14261549,12,1.196086517,0.875190207,4.208866924,-0.046838225,0.093902103,-0.994479047,0.302712824,1.664836979,-1.6178598,387.5262344,230.3352887,921.7837101,921.7837101,63,2.272
64,2.308,-15.5,2.7,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.575234288,0.746114843,0.438391067,0.316171214,87.6053418,280.5702828,328.2378173,83.83620983,87.6053418,-36.3560275,0.613017656,1,33,1.758145222,-0.25163503,16.14261549,12,-0.280151559,0.620410457,4.349190083,-0.169858065,0.072670457,-0.982785451,0.306508828,1.643530899,-1.741938918,387.5262344,230.3352887,921.7837101,921.7837101,64,2.308
65,2.34,-15.5,2.7,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.57649273,0.742034649,0.438023368,0.317395424,88.43210859,280.3349553,327.6501963,84.6364664,88.43210859,-36.16909556,0.61882071,1,33,1.758145222,-0.25163503,16.14261549,12,-0.281872544,0.61630836,4.349185043,-0.17000148,0.072328616,-0.982785871,0.309410355,1.643188155,-1.742080538,387.5262344,230.3352887,921.7837101,921.7837101,65,2.34
66,2.372,-15.5,2.7,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.575416203,0.740840483,0.438378669,0.317903476,88.54654096,280.5623482,327.4063316,84.76011711,88.54654096,-36.16080732,0.61956515,1,33,1.758145222,-0.25163503,16.14261549,12,-0.280258063,0.614541036,4.348775954,-0.16986694,0.072181339,-0.982819962,0.309782575,1.643040492,-1.741941794,387.5262344,230.3352887,921.7837101,921.7837101,66,2.372
67,2.404,-15.5,2.6,-4.4,-19.8,1.7,-4.2,1,0.1,0,1,0.573404486,0.740714304,0.439024551,0.318154484,88.74616685,280.9757128,327.2858475,84.96767908,88.74616685,-36.22103631,0.620875419,1,33,1.758145222,-0.25163503,16.14261549,12,-0.277334004,0.61362055,4.348203379,-0.169623269,0.072104632,-0.982867676,0.31043771,1.642963585,-1.741692908,387.5262344,230.3352887,921.7837101,921.7837101,67,2.404
68,2.44,-15.5,2.5,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.269398504,0.561472962,0.684197088,0.44331438,0.338481467,86.73607466,283.7212035,317.5288957,83.39180363,86.73607466,-34.44476694,0.605852719,1,33,1.758145222,-0.25163503,16.14261549,12,-0.257397241,0.543979799,4.339879131,-0.167961872,0.066301236,-0.983561363,0.302926359,1.637146234,-1.739933869,387.5262344,230.3352887,921.7837101,921.7837101,68,2.44
69,2.472,-15.5,1.9,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.99,0.586327226,0.478320784,0.435264205,0.408143486,89.90532819,278.5690912,284.0911268,87.03387147,89.90532819,-23.36606031,0.627792611,1,33,1.758145222,-0.25163503,16.14261549,12,-0.293298465,0.309104652,4.332571047,-0.170953641,0.046728307,-0.98417037,0.313896306,1.617541656,-1.742783548,387.5262344,230.3352887,921.7837101,921.7837101,69,2.472
70,2.504,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.99,0.580684988,0.402093,0.436502665,0.43725308,91.52733498,279.3617057,270.1185217,88.86513326,91.52733498,-18.36417263,0.63858117,1,33,1.758145222,-0.25163503,16.14261549,12,-0.287544536,0.211073455,4.327326488,-0.170474147,0.03855904,-0.984607417,0.319290585,1.609364929,-1.742235924,387.5262344,230.3352887,921.7837101,921.7837101,70,2.504
71,2.536,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.570548586,0.408557786,0.439911786,0.43593369,92.5826447,281.5435427,270.751829,89.96052172,92.5826447,-18.95745691,0.645553865,0.007467744,33,1.758145222,-0.25163503,16.14261549,12,-0.27222477,0.215398895,4.32485441,-0.169197499,0.038919494,-0.984813424,0.322776933,1.609725653,-1.740941867,387.5262344,230.3352887,921.7837101,921.7837101,71,2.536
72,2.568,-15.5,1.7,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.565204146,0.415878519,0.441740916,0.433771097,93.07877256,282.7141861,271.7898736,90.4693996,93.07877256,-19.5600238,0.648821746,0.027242262,33,1.758145222,-0.25163503,16.14261549,12,-0.264018476,0.222605147,4.323734402,-0.168513641,0.039520015,-0.984906758,0.324410873,1.610326636,-1.74025154,387.5262344,230.3352887,921.7837101,921.7837101,72,2.568
73,2.604,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.560653008,0.424880836,0.443319663,0.430906808,93.17837162,283.7245845,273.1647323,90.58107221,93.17837162,-20.27422349,0.649362776,0.034313653,33,1.758145222,-0.25163503,16.14261549,12,-0.256918814,0.232168417,4.322909441,-0.167922003,0.040316954,-0.984975504,0.324681388,1.611124211,-1.739656298,387.5262344,230.3352887,921.7837101,921.7837101,73,2.604
74,2.636,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0.1,0,1,0.553571994,0.436074026,0.445733627,0.4275326,93.31134644,285.269521,274.7843521,90.73903695,93.31134644,-21.18665309,0.650042322,0.049691506,33,1.758145222,-0.25163503,16.14261549,12,-0.246059939,0.243406957,4.32152861,-0.167017097,0.041253499,-0.985090574,0.325021161,1.612061536,-1.738744147,387.5262344,230.3352887,921.7837101,921.7837101,74,2.636
75,2.668,-15.3,0.9,-4.3,-19.8,1.7,-4.2,1,0.1,0,0.120839646,0.575432467,0.09519523,0.431212376,0.566518352,88.18389327,275.9759206,208.071191,85.66092525,88.18389327,8.27458218,0.614268235,0.049691506,33,1.758145222,-0.25163503,16.14261549,12,-0.310572593,-0.222505208,4.322312703,-0.172393151,0.002427485,-0.985025233,0.307134117,1.573223814,-1.744055523,387.5262344,230.3352887,921.7837101,921.7837101,75,2.668
76,2.7,-16.2,0.4,-3.9,-19.8,1.7,-4.2,1,0,0,0.170788684,0.405444147,-0.066677977,0.471181662,0.630475886,88.67184455,301.556264,177.3715749,86.51538247,88.67184455,24.94559677,0.612329943,0.049691506,33,1.758145222,-0.25163503,16.14261549,12,-0.131105543,-0.433991563,4.293671336,-0.157437564,-0.015196378,-0.987412013,0.306164971,1.555599364,-1.728910055,387.5262344,230.3352887,921.7837101,921.7837101,76,2.7
77,2.737,-15.4,0.9,-4.1,-19.8,1.7,-4.2,1,0,0,0.167090721,0.498001303,0.109087495,0.454885795,0.560103644,88.61767022,291.1269086,211.150251,86.63787429,88.61767022,8.604302942,0.614730899,0.049691506,33,1.758145222,-0.25163503,16.14261549,12,-0.203958774,-0.200163346,4.304224615,-0.163508666,0.004289307,-0.986532573,0.30736545,1.575085647,-1.735043995,387.5262344,230.3352887,921.7837101,921.7837101,77,2.737
78,2.768,-9.3,0.2,-2.6,-19.8,1.7,-4.2,1,0,0,0.035130437,-0.132409405,-0.312766358,0.579584436,0.642772165,91.26387668,370.9340391,171.469361,89.94975443,91.26387668,54.51843691,0.617694788,1,33,1.758145222,-0.25163503,16.14261549,12,0.344681651,-0.467714886,4.228110458,-0.117788631,-0.018006655,-0.99287542,0.308847394,1.552788699,-1.688878277,387.5262344,230.3352887,921.7837101,921.7837101,78,2.768
79,2.8,-15.5,1.8,-4.3,-19.8,1.7,-4.2,1,0,0,1,0.545758861,0.466677227,0.448522082,0.417148393,90.90993984,287.0541324,279.7687715,88.37984041,90.90993984,-23.44410547,0.633110897,1,33,1.758145222,-0.25163503,16.14261549,12,-0.233360733,0.278120168,4.320887046,-0.16595883,0.044146266,-0.985144037,0.316555449,1.614956945,-1.737690806,387.5262344,230.3352887,921.7837101,921.7837101,79,2.8
80,2.832,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.544415247,0.466177681,0.448953981,0.417484625,90.60313868,287.3305477,279.6073799,88.09385302,90.60313868,-23.43994433,0.630919439,1,33,1.758145222,-0.25163503,16.14261549,12,-0.231385235,0.276962373,4.320502596,-0.165794205,0.044049784,-0.985176075,0.31545972,1.614860368,-1.737522984,387.5262344,230.3352887,921.7837101,921.7837101,80,2.832
81,2.868,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.543000128,0.467588587,0.449422408,0.41713055,89.51690372,287.6303414,279.7773361,87.04492291,89.51690372,-23.56618486,0.623304503,1,33,1.758145222,-0.25163503,16.14261549,12,-0.229186753,0.278105436,4.320183989,-0.165610998,0.044145039,-0.985202625,0.311652251,1.614955716,-1.737337731,387.5262344,230.3352887,921.7837101,921.7837101,81,2.868
82,2.9,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.542301908,0.469618119,0.449662792,0.416469234,87.45445188,287.7841867,280.0947677,85.03943086,87.45445188,-23.71885158,0.60892225,1,33,1.758145222,-0.25163503,16.14261549,12,-0.22794128,0.280270945,4.320071924,-0.165507209,0.044325498,-0.985211964,0.304461125,1.615136352,-1.737233727,387.5262344,230.3352887,921.7837101,921.7837101,82,2.9
83,2.932,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541507081,0.474908802,0.449956134,0.414631189,86.4253351,287.9719255,280.9770295,84.0295872,86.4253351,-24.08892066,0.601744491,1,33,1.758145222,-0.25163503,16.14261549,12,-0.22655195,0.286410016,4.320116406,-0.165391431,0.044837087,-0.985208257,0.300872246,1.615648451,-1.737120049,387.5262344,230.3352887,921.7837101,921.7837101,83,2.932
84,2.964,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.53931221,0.481298663,0.450707042,0.412559214,84.70143703,288.4525067,281.9715775,82.35152142,84.70143703,-24.56098866,0.589681802,1,33,1.758145222,-0.25163503,16.14261549,12,-0.2230502,0.293296991,4.319844507,-0.165099618,0.045411002,-0.985230916,0.294840901,1.616222951,-1.736828211,387.5262344,230.3352887,921.7837101,921.7837101,84,2.964
85,3.0,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.539954391,0.486270738,0.450529156,0.410680142,83.11575507,288.33866,282.8735318,80.7911612,83.11575507,-24.86986572,0.578681344,0.007403774,33,1.758145222,-0.25163503,16.14261549,12,-0.223744914,0.299586745,4.320252529,-0.165157511,0.045935148,-0.985196914,0.289340672,1.616747644,-1.736890994,387.5262344,230.3352887,921.7837101,921.7837101,85,3.0
86,3.032,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541246967,0.482917453,0.450091013,0.411747923,82.29178019,288.0582483,282.360997,79.99084616,82.29178019,-24.6225784,0.572978298,0.021570849,33,1.758145222,-0.25163503,16.14261549,12,-0.225648002,0.296004132,4.320405218,-0.165316102,0.045636597,-0.98518419,0.286489149,1.61644878,-1.737049671,387.5262344,230.3352887,921.7837101,921.7837101,86,3.032
87,3.067,-9.3,2.3,-3.5,-19.8,1.7,-4.2,1,0,0,0.104014892,0.21216879,0.606376845,0.548583071,0.405306683,89.34595983,351.0931652,285.4527921,88.14557057,89.34595983,-50.47011432,0.611173823,0.01513787,33,1.758145222,-0.25163503,16.14261549,12,0.210627279,0.313020004,4.256221889,-0.128959829,0.047054586,-0.9905328,0.305586912,1.617868294,-1.700260515,387.5262344,230.3352887,921.7837101,921.7837101,87,3.067
88,3.096,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.542734978,0.471440343,0.449535274,0.415754746,80.78880986,287.7025751,280.4377221,78.55154286,80.78880986,-23.83524486,0.562526053,0.030338424,33,1.758145222,-0.25163503,16.14261549,12,-0.228007688,0.282539683,4.320185371,-0.165512743,0.044514559,-0.98520251,0.281263027,1.615325601,-1.737240758,387.5262344,230.3352887,921.7837101,921.7837101,88,3.096
89,3.132,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.543493647,0.472395752,0.449296102,0.415319244,80.18190511,287.549505,280.6467628,77.9536932,80.18190511,-23.88209198,0.558329111,0.045002281,33,1.758145222,-0.25163503,16.14261549,12,-0.229044038,0.284002509,4.32042571,-0.165599105,0.044636462,-0.985182482,0.279164555,1.615447624,-1.737329333,387.5262344,230.3352887,921.7837101,921.7837101,89,3.132
90,3.164,-15.5,1.8,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541580683,0.478681871,0.449956795,0.41324921,79.91047571,287.9723491,281.640379,77.68609625,79.91047571,-24.34009964,0.55639322,0.060449155,33,1.758145222,-0.25163503,16.14261549,12,-0.226063908,0.290918172,4.320240514,-0.165350761,0.045212767,-0.985197915,0.27819661,1.616024512,-1.737081613,387.5262344,230.3352887,921.7837101,921.7837101,90,3.164
91,3.196,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541929626,0.477187519,0.44983428,0.413752858,79.96516826,287.8939393,281.3986283,77.74092344,79.96516826,-24.23394481,0.556781236,0.069192603,33,1.758145222,-0.25163503,16.14261549,12,-0.226615841,0.289233435,4.320255964,-0.165396755,0.045072372,-0.985196627,0.278390618,1.615883974,-1.737127232,387.5262344,230.3352887,921.7837101,921.7837101,91,3.196
92,3.228,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541280479,0.476297078,0.450038599,0.414151657,79.33963672,288.0247035,281.2072045,77.13984261,79.33963672,-24.190671,0.552400075,0.081751503,33,1.758145222,-0.25163503,16.14261549,12,-0.225646602,0.287870962,4.320031034,-0.165315985,0.044958833,-0.985215372,0.276200037,1.615770319,-1.73704439,387.5262344,230.3352887,921.7837101,921.7837101,92,3.228
93,3.264,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.540435934,0.479070947,0.450329685,0.413239495,79.82951067,288.2109986,281.6450426,77.61429146,79.82951067,-24.392243,0.555791146,0.094191214,33,1.758145222,-0.25163503,16.14261549,12,-0.224378271,0.2909302,4.31995828,-0.165210291,0.045213769,-0.985221434,0.277895573,1.616025515,-1.736939042,387.5262344,230.3352887,921.7837101,921.7837101,93,3.264
94,3.296,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.541131119,0.477761033,0.450096414,0.413635995,79.32431597,288.0617051,281.4547223,77.12200667,79.32431597,-24.29046476,0.55229302,0.107609163,33,1.758145222,-0.25163503,16.14261549,12,-0.225389144,0.289600004,4.320066865,-0.16529453,0.045102919,-0.985212386,0.27614651,1.615914552,-1.737023704,387.5262344,230.3352887,921.7837101,921.7837101,94,3.296
95,3.328,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.540332,0.475339218,0.450339094,0.414609284,79.81265202,288.2170199,280.9875435,77.60882484,79.81265202,-24.14889332,0.555658028,0.119289989,33,1.758145222,-0.25163503,16.14261549,12,-0.224323846,0.286327989,4.319738847,-0.165205756,0.044830252,-0.985239721,0.277829014,1.615641608,-1.736931537,387.5262344,230.3352887,921.7837101,921.7837101,95,3.328
96,3.392,-15.5,1.7,-4.2,-19.8,1.7,-4.2,1,0,0,1,0.540887713,0.474749085,0.45015545,0.414760435,79.22894925,288.0994883,280.9149914,77.03913683,79.22894925,-24.09751303,0.551610892,0.14563772,33,1.758145222,-0.25163503,16.14261549,12,-0.225107392,0.285817961,4.319847063,-0.165271051,0.044787749,-0.985230703,0.275805446,1.615599063,-1.736997491,387.5262344,230.3352887,921.7837101,921.7837101,96,3.392
97,3.428,-15.5,2.3,-4.3,-19.8,1.7,-4.2,1,0,0,0.828486665,0.563954681,0.66878486,0.442609106,0.343459125,97.57903275,283.2698281,315.13962,93.86640011,97.57903275,-33.71953428,0.681590391,0.134495241,33,1.758145222,-0.25163503,16.14261549,12,-0.261459002,0.527517448,4.339475225,-0.168300352,0.064929373,-0.983595022,0.340795196,1.635771409,-1.740262547,387.5262344,230.3352887,921.7837101,921.7837101,97,3.428
98,3.46,-9.3,2.9,-4.4,-19.8,1.7,-4.2,1,0,0,0.99,0.604620152,0.866779335,0.428005735,0.2747123,79.20048821,273.9236703,348.1380961,75.06009181,79.20048821,-39.23409173,0.55639636,0.119178278,33,1.758145222,-0.25163503,16.14261549,12,-0.327657634,0.763370749,4.3689504,-0.173816905,0.084583815,-0.981138758,0.27819818,1.655481326,-1.746135419,387.5262344,230.3352887,921.7837101,921.7837101,98,3.46
99,3.524,-15.5,2.6,-4.4,-19.8,1.7,-4.2,1,0,0,1,0.613566315,0.809382068,0.425690486,0.292054478,79.24526694,272.441911,339.8138504,75.29362555,79.24526694,-37.24866775,0.556518773,0.05762691,33,1.758145222,-0.25163503,16.14261549,12,-0.337876265,0.7041328,4.3658077,-0.174668457,0.079647319,-0.981400649,0.278259387,1.650528097,-1.746930757,387.5262344,230.3352887,921.7837101,921.7837101,99,3.524
100,3.56,-15.5,2.6,-4.4,-19.8,1.7,-4.2,1,0,0,1,0.614699117,0.802693348,0.425379081,0.29408385,78.61321823,272.2426121,338.839752,74.71384479,78.61321823,-37.00414502,0.55206423,0.065192508,33,1.758145222,-0.25163503,16.14261549,12,-0.339209099,0.697192888,4.36548382,-0.174779527,0.079068993,-0.981427639,0.276032115,1.649947941,-1.747035707,387.5262344,230.3352887,921.7837101,921.7837101,100,3.56
101,3.592,-15.5,2.7,-4.5,-19.8,1.7,-4.2,1,0,0,0.177980388,0.625446777,0.825575009,0.421847543,0.286002732,84.44336419,269.9824277,342.7186889,80.06535225,84.44336419,-37.37185928,0.593673255,0.061108114,33,1.758145222,-0.25163503,16.14261549,12,-0.356032033,0.725621225,4.370817638,-0.176181438,0.081438021,-0.980983155,0.296836627,1.652324636,-1.748498694,387.5262344,230.3352887,921.7837101,921.7837101,101,3.592
102,3.656,-9.3,3.4,-3.6,-19.8,1.7,-4.2,1,0,0,0.108704356,0.208295628,1.029348974,0.542338533,0.26411943,86.44452511,347.0966612,353.2226735,83.37818881,86.44452511,-58.44551919,0.594332343,1,33,1.758145222,-0.25163503,16.14261549,12,0.1848695,0.785361416,4.29147876,-0.13110631,0.086416371,-0.987594728,0.297166172,1.657320617,-1.702777766,387.5262344,230.3352887,921.7837101,921.7837101,102,3.656
103,3.692,-9.3,3.4,-3.6,-19.8,1.7,-4.2,1,0,0,0.026365314,-0.536101986,1.615457207,0.682895207,0.118028706,86.99065488,437.0529322,423.3462212,81.99519704,86.99065488,-84.49816613,0.592698595,1,33,1.758145222,-0.25163503,16.14261549,12,0.80583393,1.267313884,4.277292177,-0.079359274,0.126579076,-0.988776943,0.296349297,1.697715877,-1.650884691,387.5262344,230.3352887,921.7837101,921.7837101,103,3.692
104,3.724,-18.7,3.5,-3.5,-19.8,1.7,-4.2,1,0,0,0.014997834,0.159375958,1.151722757,0.548948807,0.224490503,86.71210818,351.3272366,372.2445587,83.05802416,86.71210818,-61.53710176,0.596808657,1,33,1.758145222,-0.25163503,16.14261549,12,0.214614789,0.919063701,4.300023788,-0.128627536,0.097558228,-0.986882642,0.298404328,1.668509974,-1.700402928,387.5262344,230.3352887,921.7837101,921.7837101,104,3.724
105,3.756,-9.3,3.4,-4,-19.8,1.7,-4.2,1,0,0,0.075576467,0.402810429,1.013007904,0.485184158,0.24477344,86.22044881,310.5178608,362.5087486,82.22624399,86.22044881,-49.86142719,0.599727122,1,33,1.758145222,-0.25163503,16.14261549,12,-0.069391615,0.858260309,4.334641855,-0.152294736,0.092491278,-0.983997803,0.299863561,1.663419987,-1.724349401,387.5262344,230.3352887,921.7837101,921.7837101,105,3.756
106,3.788,-15.3,1.3,-3.8,-19.8,1.7,-4.2,1,0,0,0,0.360156912,0.274406645,0.5,0.5,0,320,240,0,0,90,0,1,33,1.758145222,-0.25163503,16.14261549,12,0,0,0,0,0,0,0,0,0,387.5262344,230.3352887,921.7837101,921.7837101,106,3.788
107,3.824,-9.3,1.8,-3.7,-19.8,1.7,-4.2,1,0,0,0.081227911,0.294110266,0.358659887,0.520725862,0.475228891,86.57447787,333.2645517,251.8901324,85.84868098,86.57447787,-22.71544836,0.595189496,1,33,1.758145222,-0.25163503,16.14261549,12,0.088357228,0.082338596,4.264052041,-0.139148999,0.027831135,-0.989880288,0.297594748,1.598631056,-1.71045278,387.5262344,230.3352887,921.7837101,921.7837101,107,3.824
108,3.856,-15.5,1.9,-3.9,-19.8,1.7,-4.2,1,0,0,0.056167012,0.390189974,0.462447672,0.496378935,0.434706642,85.6979584,317.6825187,271.340812,84.31533526,85.6979584,-28.19392885,0.591614968,1,33,1.758145222,-0.25163503,16.14261549,12,-0.019001097,0.21732998,4.284208231,-0.148095527,0.039080417,-0.988200605,0.295807484,1.609886699,-1.719553097,387.5262344,230.3352887,921.7837101,921.7837101,108,3.856
109,3.888,-9.3,3.1,-4.4,-19.8,1.7,-4.2,1,0,0,1,0.564672465,0.830380447,0.440809299,0.289592956,85.32626876,282.1179516,340.9953812,81.33411804,85.32626876,-39.47195702,0.597436969,1,33,1.758145222,-0.25163503,16.14261549,12,-0.269409965,0.710806325,4.35437022,-0.168962932,0.080203446,-0.982353773,0.298718484,1.651086009,-1.741127768,387.5262344,230.3352887,921.7837101,921.7837101,109,3.888
110,3.92,-9.3,3.1,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.206495273,0.552544516,0.807572043,0.444904059,0.298182682,85.12126685,284.7385978,336.8723127,81.33788684,85.12126685,-39.17574153,0.595283639,1,33,1.107978483,0.011879752,19.86224431,12,-0.250639919,0.680921806,4.348756074,-0.167398762,0.07771307,-0.982821618,0.29764182,1.648587832,-1.739502012,354.5855508,240.3708265,749.1600532,749.1600532,110,3.92
111,3.956,-9.3,1.6,-4.9,-19.8,1.7,-4.2,1,0.1,0,0.071997858,0.846010366,0.254144853,0.335660819,0.462203376,45.51544379,214.8229239,258.1423795,42.88706151,45.51544379,-6.573889765,0.596453872,1,33,1.107978483,0.011879752,19.86224431,12,-1.380516084,0.23794901,8.125281859,-0.207374547,0.018839105,-0.978080204,0.298226936,1.589636546,-1.779724353,354.5855508,240.3708265,749.1600532,749.1600532,111,3.956
112,3.988,-15.5,2.7,-4.4,-19.8,1.7,-4.2,1,0.1,0,0.99,0.581071675,0.769420742,0.43631724,0.307896731,83.56236966,279.2430336,332.209569,80.17969879,83.56236966,-45.6461348,1.081437594,1,33,1.107978483,0.011879752,19.86224431,12,-0.532989765,1.198298339,8.034326731,-0.136747354,0.098868216,-0.985659798,0.540718797,1.669826327,-1.708653204,354.5855508,240.3708265,749.1600532,749.1600532,112,3.988
