index,time,L_x,L_y,L_z,C_x,C_y,C_z,F_x,F_y,F_z,confidence,gaze_norm_pos_x,gaze_norm_pos_y,norm_pos_x,norm_pos_y,diameter,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,index,time
3056,109.08,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,0.475903906,0.511853744,0.365604248,0.53672004,0.611530575,101.4259181,343.5008257,186.4653238,100.5668576,101.4259181,45.05993035,1.169538968,0.205923994,44,0.058237176,-2.761336201,18.97828283,12,0.272724746,-0.610954199,7.17447614,0.017873964,0.1791985,-0.983650557,0.584769484,1.75096803,-1.552627276,321.9025456,149.790129,784.0540757,784.0540757,3056,109.08
3057,109.11,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.516413388,0.368078872,0.535186725,0.610086337,104.4860031,342.5195039,187.1585585,103.632939,104.4860031,46.29608424,1.205346491,0.191293932,44,0.058237176,-2.761336201,18.97828283,12,0.26142154,-0.602484833,7.175822199,0.01693203,0.179904281,-0.983538386,0.602673246,1.75168547,-1.553582603,321.9025456,149.790129,784.0540757,784.0540757,3057,109.11
3058,109.15,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,0.483794899,0.51480963,0.368304698,0.535779283,0.610093196,101.7453473,342.8987409,187.1552659,100.9004827,101.7453473,46.13680525,1.173663308,0.171556423,44,0.058237176,-2.761336201,18.97828283,12,0.265785749,-0.602995391,7.17580476,0.017295714,0.179861734,-0.983539839,0.586831654,1.751642218,-1.55321297,321.9025456,149.790129,784.0540757,784.0540757,3058,109.15
3059,109.18,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.513827178,0.364492213,0.535950582,0.611901821,104.1832691,343.0083724,186.2871258,103.3214369,104.1832691,44.99357867,1.201322633,0.153942254,44,0.058237176,-2.761336201,18.97828283,12,0.267032811,-0.612518026,7.1740893,0.017399636,0.179068181,-0.983682794,0.600661316,1.750835569,-1.553109912,321.9025456,149.790129,784.0540757,784.0540757,3059,109.18
3060,109.22,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.512336239,0.364347943,0.53648413,0.61207107,104.2480633,343.3498432,186.2058862,103.3728785,104.2480633,44.79779551,1.201977121,0.138756243,44,0.058237176,-2.761336201,18.97828283,12,0.270996714,-0.613443259,7.173991689,0.017729962,0.178991078,-0.983690928,0.60098856,1.7507572,-1.552774363,321.9025456,149.790129,784.0540757,784.0540757,3060,109.22
3061,109.24,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,0.53358311,0.51152054,0.364578814,0.536791065,0.612022348,101.8445525,343.5462813,186.2292732,100.9820927,101.8445525,44.74919149,1.17423962,0.121394042,44,0.058237176,-2.761336201,18.97828283,12,0.273241334,-0.613585429,7.174006491,0.017917013,0.178979231,-0.983689695,0.58711981,1.750745158,-1.55258425,321.9025456,149.790129,784.0540757,784.0540757,3061,109.24
3062,109.28,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,0.360889273,0.510284126,0.364628789,0.537241747,0.612085974,101.868074,343.8347183,186.1987324,100.9945212,101.868074,44.63638609,1.174454462,0.149411085,46,0.058237176,-2.761336201,18.97828283,12,0.276591506,-0.613936764,7.174004068,0.018196194,0.178949953,-0.983689897,0.587227231,1.7507154,-1.552300539,321.9025456,149.790129,784.0540757,784.0540757,3062,109.28
3063,109.31,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.516166014,0.358567045,0.53481595,0.6144527,104.7369197,342.282208,185.062704,103.1658609,104.7369197,40.09899606,4.03E-08,0.158615382,46,1.674890419,0.283636255,11.87915394,12,8.37E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.01E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3063,109.31
3064,109.35,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.51730118,0.358881878,0.534419725,0.614230958,105.2859969,342.0286243,185.1691402,103.7070352,105.2859969,39.97900191,4.05E-08,0.168089342,46,1.674890419,0.283636255,11.87915394,12,8.27E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3064,109.35
3065,109.38,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.516434042,0.359455884,0.534761759,0.614027131,105.0778138,342.2475257,185.2669769,103.5059284,105.0778138,40.05560471,4.04E-08,0.154633247,46,1.674890419,0.283636255,11.87915394,12,8.35E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3065,109.38
3066,109.41,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515122556,0.358910149,0.535210722,0.614367031,104.8259572,342.5348621,185.1038252,103.256463,104.8259572,40.19688746,4.03E-08,0.171534611,46,1.674890419,0.283636255,11.87915394,12,8.46E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3066,109.41
3067,109.44,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515674136,0.359668561,0.535047475,0.613981726,105.5680735,342.430384,185.2887716,103.9907675,105.5680735,40.12668503,4.06E-08,0.179670643,46,1.674890419,0.283636255,11.87915394,12,8.42E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.03E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3067,109.44
3068,109.48,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.51622133,0.359739423,0.534852564,0.613911799,106.3004728,342.3056411,185.3223366,104.7119378,106.3004728,40.06898812,4.09E-08,0.185963998,46,1.674890419,0.283636255,11.87915394,12,8.37E-09,-2.11E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.04E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3068,109.48
3069,109.51,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515590529,0.360824097,0.535133669,0.613458319,106.4196741,342.4855484,185.5400069,104.8357409,106.4196741,40.11256838,4.09E-08,0.243095023,46,1.674890419,0.283636255,11.87915394,12,8.44E-09,-2.11E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.05E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3069,109.51
3070,109.55,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.503755695,0.360104361,0.539388047,0.614620207,107.38878,345.2083499,184.9823004,105.7981359,107.38878,41.31938303,4.13E-08,0.278585493,46,1.674890419,0.283636255,11.87915394,12,9.48E-09,-2.13E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.06E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3070,109.55
3071,109.58,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.497647331,0.358604685,0.541528065,0.61575327,107.4416984,346.5779619,184.4384306,105.8469407,107.4416984,41.96089671,4.13E-08,0.292321701,46,1.674890419,0.283636255,11.87915394,12,1.00E-08,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.06E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3071,109.58
3072,109.61,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.496380296,0.358430343,0.541978522,0.615927078,107.7291723,346.8662541,184.3550027,106.1300562,107.7291723,42.09143814,4.14E-08,0.265107743,46,1.674890419,0.283636255,11.87915394,12,1.01E-08,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.07E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3072,109.61
3073,109.67,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.497725008,0.361588799,0.541645724,0.614380534,108.0811703,346.6532635,185.0973435,106.4928966,108.0811703,41.91653621,4.15E-08,0.118164413,46,1.674890419,0.283636255,11.87915394,12,1.00E-08,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.08E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3073,109.67
3074,109.74,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498670136,0.363704477,0.541406633,0.613342847,107.8789582,346.5002451,185.5954333,106.304343,107.8789582,41.7938842,4.14E-08,0.330404567,46,1.674890419,0.283636255,11.87915394,12,9.97E-09,-2.10E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.07E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3074,109.74
3075,109.8,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.497177269,0.359951499,0.541764157,0.61517084,107.7385097,346.7290604,184.7179966,106.1468871,107.7385097,41.99272146,4.14E-08,0.133357789,46,1.674890419,0.283636255,11.87915394,12,1.01E-08,-2.14E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.07E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3075,109.8
3076,109.84,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.495922437,0.359029931,0.542173691,0.615686272,107.4385893,346.991162,184.4705892,105.8473199,107.4385893,42.13230477,4.13E-08,1,46,1.674890419,0.283636255,11.87915394,12,1.02E-08,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.06E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3076,109.84
3077,109.87,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.496208829,0.357703532,0.542005107,0.616273088,107.9726445,346.8832684,184.1889177,106.3660973,107.9726445,42.1163575,4.15E-08,1,46,1.674890419,0.283636255,11.87915394,12,1.01E-08,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.07E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3077,109.87
3078,109.9,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.496569634,0.357359151,0.541857594,0.616404233,108.1849611,346.78886,184.1259684,106.5731417,108.1849611,42.08294211,4.15E-08,1,46,1.674890419,0.283636255,11.87915394,12,1.01E-08,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.08E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3078,109.9
3079,109.94,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.495821768,0.358133842,0.542166339,0.616104559,107.3003183,346.9864573,184.2698115,105.7063726,107.3003183,42.15272214,4.12E-08,1,46,1.674890419,0.283636255,11.87915394,12,1.02E-08,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.06E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3079,109.94
3080,110.01,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.497232448,0.356386109,0.541570007,0.616801501,107.0753862,346.6048048,183.9352794,105.4745201,107.0753862,42.02925447,4.11E-08,1,46,1.674890419,0.283636255,11.87915394,12,1.00E-08,-2.17E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.06E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3080,110.01
3081,110.04,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498135602,0.356903996,0.541268172,0.616497125,106.055914,346.41163,184.0813798,104.4724767,106.055914,41.93426417,4.07E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.95E-09,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.04E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3081,110.04
3082,110.07,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498292471,0.356792437,0.54120591,0.616536736,105.2513859,346.3717822,184.0623669,103.6793141,105.2513859,41.92156535,4.04E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.94E-09,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3082,110.07
3083,110.1,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.499513435,0.357067754,0.540777086,0.61632063,105.2189748,346.097335,184.1660974,103.6479746,105.2189748,41.79469465,4.04E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.83E-09,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3083,110.1
3084,110.14,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498994226,0.358332359,0.541026848,0.615778832,104.4024828,346.2571829,184.4261604,102.8506694,104.4024828,41.83411081,4.01E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.90E-09,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.00E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3084,110.14
3085,110.17,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498825737,0.35726724,0.541035917,0.616279651,103.9083241,346.2629872,184.1857674,102.3584845,103.9083241,41.86507363,3.99E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.90E-09,-2.16E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.00E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3085,110.17
3086,110.2,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.498399103,0.357748891,0.541213959,0.616090165,103.4245112,346.3769335,184.2767208,101.8846919,103.4245112,41.90383707,3.97E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.95E-09,-2.15E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.99E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3086,110.2
3087,110.24,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.500345214,0.359519747,0.540595322,0.615135594,103.6174568,345.9810063,184.7349149,102.0825193,103.6174568,41.68370457,3.98E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.79E-09,-2.14E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.99E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3087,110.24
3088,110.27,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.501377298,0.359341683,0.5402127,0.615141897,103.3269245,345.7361278,184.7318896,101.7946275,103.3269245,41.58140244,3.97E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.70E-09,-2.14E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.98E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3088,110.27
3089,110.3,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.500253434,0.361132524,0.540707251,0.614403622,103.2346429,346.0526406,185.0862617,101.7137496,103.2346429,41.67371193,3.97E-08,1,46,1.674890419,0.283636255,11.87915394,12,9.82E-09,-2.12E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.98E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3089,110.3
3090,110.33,-23.4,2,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,0.898959483,0.521903971,0.355954612,0.53261036,0.615262789,111.4862281,340.8706307,184.6738612,109.7920353,111.4862281,39.56514202,4.29E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.79E-09,-2.14E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,2.14E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3090,110.33
3091,110.37,-23.4,2,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,0.83938672,0.526911921,0.361785834,0.531075762,0.612260735,109.0092825,339.8884875,186.1148471,107.3774011,109.0092825,38.95901404,4.20E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.43E-09,-2.09E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,2.10E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3091,110.37
3092,110.4,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,0.975934338,0.530298228,0.362899756,0.529901584,0.611532013,107.5676406,339.1370139,186.4646336,105.9584764,107.5676406,38.60343862,4.14E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.15E-09,-2.07E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,2.07E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3092,110.4
3093,110.43,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.531236659,0.36474286,0.529650034,0.610629404,105.1517395,338.9760217,186.8978861,103.5869634,105.1517395,38.47378985,4.05E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.09E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,2.02E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3093,110.43
3094,110.46,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.531128308,0.364141245,0.529660355,0.610911248,103.1550314,338.9826275,186.762601,101.6172511,103.1550314,38.50283937,3.97E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.11E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,1.99E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3094,110.46
3095,110.5,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.530998827,0.364434905,0.529721447,0.610785335,102.1964343,339.0217264,186.823039,100.674652,102.1964343,38.51091536,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.13E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,1.97E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3095,110.5
3096,110.53,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.531846711,0.364434232,0.529413954,0.610731465,101.9891161,338.8249304,186.848897,100.4692329,101.9891161,38.42759336,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.05E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,1.96E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3096,110.53
3097,110.56,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.53154223,0.363891485,0.529498238,0.61099894,102.2040194,338.878872,186.7205088,100.6786574,102.2040194,38.46982877,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.07E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,1.97E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3097,110.56
3098,110.6,-23.4,2.1,-6.6,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.53118594,0.36474313,0.529668439,0.610632525,101.9931612,338.9878011,186.8963882,100.4756837,101.9931612,38.48569638,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.11E-09,-2.06E-08,2.40E-07,-0.139574201,-0.023636356,-0.989929475,1.96E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3098,110.6
3099,110.63,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.523094556,0.361509133,0.532446429,0.612638511,102.7968352,340.7657145,185.9335147,101.2618744,102.7968352,39.35732741,3.96E-08,1,46,1.674890419,0.283636255,11.87915394,12,7.79E-09,-2.09E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.98E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3099,110.63
3100,110.67,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515532115,0.362361932,0.535229266,0.612758559,102.3006979,342.5467302,185.8758918,100.7861491,102.3006979,40.100332,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,8.48E-09,-2.09E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.97E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3100,110.67
3101,110.7,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.513830665,0.363465962,0.535899567,0.612370726,102.2725289,342.9757231,186.0620515,100.765749,102.2725289,40.25325871,3.93E-08,1,46,1.674890419,0.283636255,11.87915394,12,8.65E-09,-2.09E-08,2.39E-07,-0.139574201,-0.023636356,-0.989929475,1.97E-08,1.547157769,-1.710867111,407.4163316,254.8036198,1252.61446,1252.61446,3101,110.7
3102,110.73,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515217323,0.361823936,0.53531734,0.613026313,102.6004313,342.6030974,185.7473698,101.164188,102.6004313,48.30268605,4.27E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.52E-09,-2.23E-08,2.59E-07,0.047969944,0.212818547,-0.975913495,2.13E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3102,110.73
3103,110.76,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.513362139,0.362387983,0.536017175,0.612896157,102.5657607,343.0509919,185.8098445,101.1141155,102.5657607,48.2432487,4.27E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.70E-09,-2.23E-08,2.59E-07,0.047969944,0.212818547,-0.975913495,2.13E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3103,110.76
3104,110.8,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.514541964,0.362022937,0.535571796,0.612981706,102.2800018,342.7659495,185.7687813,100.8425503,102.2800018,48.2783603,4.26E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.58E-09,-2.23E-08,2.59E-07,0.047969944,0.212818547,-0.975913495,2.13E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3104,110.8
3105,110.83,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515402197,0.361813801,0.535249831,0.613018259,102.2945751,342.5598917,185.7512358,100.8640756,102.2945751,48.31351002,4.26E-08,0,46,-0.575639319,-2.553822581,11.7109622,12,9.50E-09,-2.23E-08,2.59E-07,0.047969944,0.212818547,-0.975913496,2.13E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3105,110.83
3106,110.86,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.517162853,0.360375176,0.534542017,0.613556393,102.0778721,342.1068907,185.4929314,100.6687332,102.0778721,48.23987688,4.25E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.31E-09,-2.24E-08,2.59E-07,0.047969944,0.212818547,-0.975913496,2.12E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3106,110.86
3107,110.89,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.516125107,0.362635432,0.53502753,0.612592832,102.139302,342.4176192,185.9554408,100.7133529,102.139302,48.48400731,4.25E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.44E-09,-2.22E-08,2.59E-07,0.047969944,0.212818547,-0.975913495,2.13E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3107,110.89
3108,110.93,-23.4,2.1,-6.7,-13.8,1.7,-3.7,-1,0.1,-0.3,1,0.515288302,0.364715771,0.535431664,0.611699047,101.933033,342.6762649,186.3844574,100.4961314,101.933033,48.71120954,4.24E-08,1,46,-0.575639319,-2.553822581,11.7109622,12,9.55E-09,-2.20E-08,2.59E-07,0.047969944,0.212818547,-0.975913495,2.12E-08,1.785255013,-1.521681967,289.5245897,104.7959089,1270.604391,1270.604391,3108,110.93
